id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100179551324229633,Mon Feb 25 23:43:40 +0000 2019,1199990960,"[ #MWC19 ] ï¿½ ZTEï¿½s first 5G phone is the Axon 10 Pro 5G.Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080ï¿½ https://t.co/cybaiaathK",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100177873686523905,Mon Feb 25 23:37:00 +0000 2019,1199990960,"[ #MWC19 ] ï¿½ ZTEï¿½s first 5G phone is the Axon 10 Pro 5G. - Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080ï¿½ https://t.co/Pq13htUJE4",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100159642657869824,Mon Feb 25 22:24:33 +0000 2019,22026934,Who doesnï¿½t want to eat off a metal cowï¿½s head? #mwc19 #meat #latedinner @ LomoAlto &amp; LomoBajo https://t.co/34DhWO2Yro,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100157333789949953,Mon Feb 25 22:15:22 +0000 2019,22026934,I opted for all three. #barcelona #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/yWZ5apsF4C,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100149185419010048,Mon Feb 25 21:43:00 +0000 2019,22026934,"Itï¿½s Barcelona, so...meat. #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/L3NdoKAACh",en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100148763765628928,Mon Feb 25 21:41:19 +0000 2019,131517134,Trying the new #hololens2 - Probando y experimentando con el dispositivo #HoloLens2 de microsoft en el #mwc19ï¿½ https://t.co/yrQ3xhzK9X,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None

1100147506455834624,Mon Feb 25 21:36:19 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/eVZQwdlneK,en,Point,41.39720974,2.17413166,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100138376454422528,Mon Feb 25 21:00:03 +0000 2019,19585635,Look who we found lurking behind the tentacle... #MWC19 https://t.co/CmaEWxzrol,en,None,None,None,07d9ec7b5f482001,None,ES,0,2,mwc19,41.387706,2.168507,2,None

1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ookï¿½ https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,mwc19,41.387706,2.168507,2,None

1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannï¿½ Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannï¿½,ï¿½ https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100121337786441729,Mon Feb 25 19:52:20 +0000 2019,69432766,Super Panel in progress with @HPE @intel talking about the business case for 5G @TelecomTV @HPE_Telco #MWC19 https://t.co/PyhLF9xKLo,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100116491071094784,Mon Feb 25 19:33:05 +0000 2019,40028458,Being goofy with the ladies at #MWC19. #HPE  @MaribelLopez Chessie said just say ï¿½pruuune.ï¿½ https://t.co/NXgJMWVXiG,en,None,None,None,07d9f73941883000,None,ES,0,4,mwc19,41.387706,2.168507,2,None

1100111091898769411,Mon Feb 25 19:11:38 +0000 2019,2693106617,Here watching the HPE super panel @HPE whoop! Whoop! #mwc19 #5g #debating @intel #HPE @TelecomTV ï¿½Making a businessï¿½ https://t.co/cCY0dvCxKa,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100105223073234944,Mon Feb 25 18:48:18 +0000 2019,17241505,What an exciting first day at the #mwc19. Make sure to visit us tomorrow in hall 6 booth 6K2. #caseable #api @ Barcï¿½ https://t.co/00eYEL4JS2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.387706,2.168507,2,None

1100100382955655168,Mon Feb 25 18:29:04 +0000 2019,206863134,#MWC19 #fernprost - Drinking an Estrella Damm by @EstrellaDammEs @ Seven7seven  ï¿½ https://t.co/zDqFhwX8hJ,en,Point,41.3898,2.16195,1a27537478dd8e38,None,ES,0,1,mwc19,41.387706,2.168507,2,None

1100098498719027200,Mon Feb 25 18:21:35 +0000 2019,68647687,Thank you @Amplitude_HQ for hosting this awesome wine tasting evening at #MWC19! https://t.co/iw4BGDW4PX,en,None,None,None,0bb7251f4c550000,None,ES,0,2,mwc19,41.387706,2.168507,2,None

1100093766248083456,Mon Feb 25 18:02:47 +0000 2019,2968602556,#MWC19 Welcome Reception https://t.co/oSSboq6aIs,en,None,None,None,07d9d4afd4082000,None,ES,0,1,mwc19,41.387706,2.168507,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelonaï¿½ https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracafï¿½ in Barcelona w/ @matildebalet @maritarzbarretoï¿½ https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phonesï¿½ https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafeï¿½ https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all overï¿½ https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1100009762551484419,Mon Feb 25 12:28:59 +0000 2019,18443424,Beautiful day to skip a conference #MWC19 https://t.co/1DAOMGxRIL,en,None,None,None,0acee55c61d76000,None,ES,0,35,mwc19,41.387706,2.168507,2,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.387706,2.168507,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite stiï¿½e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperiaï¿½ https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc19,41.387706,2.168507,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc19,41.387706,2.168507,2,None

1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworldï¿½ https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mwc19,41.387706,2.168507,2,None

1100274138143444992,Tue Feb 26 05:59:31 +0000 2019,26082919,Junto a Karim Galib y Santi Aguirre de Avaya durante el Mobile World Congress 2019 Barcelona #MWC19 https://t.co/Oem21pwOkq,es,Point,41.3779828,2.0845156,07d9ef31a4881001,None,ES,3,2,mwc19,41.36275300000001,2.083994,2,None

1100272852073398272,Tue Feb 26 05:54:24 +0000 2019,234847173,Junto con Karim Galib y Santi Aguirre de Avaya durante el Mobile World Congress 2019 #MWC19 https://t.co/kDq4nSYVUC,es,Point,41.3779816,2.084526,f3e29c4c744f3625,None,ES,0,0,mwc19,41.36275300000001,2.083994,2,None

1100008235409514499,Mon Feb 25 12:22:55 +0000 2019,2389484132,#Flexible Amoled screen by @TCL_TV_Global could be available on new smartphones soon. #MWC19 https://t.co/QVetmJ3546,en,None,None,None,143647b90c769781,None,ES,0,1,mwc19,41.36275300000001,2.083994,2,None

1099762630376357888,Sun Feb 24 20:06:58 +0000 2019,216999164,"Mobile World Congress #Turkcell #MWC2019 #MWC19 en L'Hospitalet De Llobregat, Cataluna, Spain https://t.co/S2Cx9iVNMl",en,Point,41.359,2.1077,1aca5ffbc553e95b,None,ES,1,1,mwc19,41.36275300000001,2.083994,2,None

1099680541958422529,Sun Feb 24 14:40:46 +0000 2019,257406018,"Si querï¿½is un buen lugar para disconnecting people, disconnecting mind. Massage+Osteopath=low price #MWC19 @MWC2011",es,None,None,None,0a640733b5560000,None,ES,0,0,mwc19,41.36275300000001,2.083994,2,None

1099349742075740160,Sat Feb 23 16:46:18 +0000 2019,301950946,Best mobile you can ask for... #chocolatephone - only at #MWC19 https://t.co/33YMT4ybIp,en,None,None,None,143647b90c769781,None,ES,1,11,mwc19,41.36275300000001,2.083994,2,None

1099296147141738496,Sat Feb 23 13:13:20 +0000 2019,4262653883,The week of technology begins!!! Last chance to join #IoT industry experts and learn more about #MobileIoT tomorrowï¿½ https://t.co/2cejZjJrwK,en,None,None,None,801117f099b1b389,None,ES,2,0,mwc19,41.36275300000001,2.083994,2,None

1099200932905127937,Sat Feb 23 06:54:59 +0000 2019,297393328,#mwc19 #Barcelona #Catalonia https://t.co/2gwNkAG98N,und,None,None,None,801117f099b1b389,None,ES,0,0,mwc19,41.36275300000001,2.083994,2,None

1098972635030003713,Fri Feb 22 15:47:48 +0000 2019,234847173,TyN Magazine en Barcelona para cubrir el Mobile World Congress 2019 #MWC19 @TyNMagazine @GSMALatam @GSMAï¿½ https://t.co/fSejjdHSRK,en,None,None,None,801117f099b1b389,None,ES,2,3,mwc19,41.36275300000001,2.083994,2,None

1100302523964030976,Tue Feb 26 07:52:19 +0000 2019,74453051,When in Barcelona... # mwc19 #husqvarnalovesparcs https://t.co/SZdXsNyfTh,en,None,None,None,093f85006b549001,None,ES,0,0,mwc19,41.424923,2.142987,2,None

1099645403006349312,Sun Feb 24 12:21:09 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/fotbkHhM5p,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.424923,2.142987,2,None

1099644713139871746,Sun Feb 24 12:18:24 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/YRXwszV5el,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.424923,2.142987,2,None

1099644416053182465,Sun Feb 24 12:17:13 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/2CjFVXyFVp,en,Point,41.40845022,2.15225125,1a27537478dd8e38,None,ES,0,1,mwc19,41.424923,2.142987,2,None

1099572397621932032,Sun Feb 24 07:31:03 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/QUD2MpWWUt,en,Point,41.41370308,2.15345471,1a27537478dd8e38,None,ES,0,1,mwc19,41.424923,2.142987,2,None

1099569618988027904,Sun Feb 24 07:20:00 +0000 2019,4262653883,#MWC19 welcome to #Barcelona !!! https://t.co/9omGy3howv,en,None,None,None,07d9ec79da487001,None,ES,2,8,mwc19,41.424923,2.142987,2,None

1099949604911702016,Mon Feb 25 08:29:56 +0000 2019,19411352,"Can one slice fit all? We share solutions on how #Network Slicing, #automation and #AI can solve system overload whï¿½ https://t.co/HXqGpfHrbz",en,None,None,None,1aca5ffbc553e95b,None,ES,20,33,mwc19,41.362977,2.100302,2,None

1100088692750905347,Mon Feb 25 17:42:37 +0000 2019,29282087,@dw_business Sophia the robot wants her rights to be respected and treated like a person! -  - #MWC19 #metoo #robot https://t.co/dEcVKyVL4R,en,None,None,None,1aca5ffbc553e95b,None,ES,30,89,mwc19,41.362977,2.100302,2,None

1100302363259273216,Tue Feb 26 07:51:40 +0000 2019,1906878560,#MWC19 ï¿½The intersection of these technologies is creating a new intelligent service paradigm for businesses and goï¿½ https://t.co/nQRp5ghbAM,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.362977,2.100302,2,None

1100301147427033088,Tue Feb 26 07:46:50 +0000 2019,136794810,Un nuevo dï¿½a de #mwc19. Una de las cosas que mola mucho de este congreso es el sistema de reconocimiento facial parï¿½ https://t.co/721ANth47l,es,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.362977,2.100302,2,None

1100299095938400256,Tue Feb 26 07:38:41 +0000 2019,242388825,The first #5G aerial taxi! #MWC19 #taxi #neuco @neucogroup @neucoTom https://t.co/jrUmAQSRkz,en,None,None,None,1aca5ffbc553e95b,None,ES,1,1,mwc19,41.362977,2.100302,2,None

1100298502964432896,Tue Feb 26 07:36:20 +0000 2019,1585,ï¿½Technology for everyone...ï¿½ My #KOL colleague @emrealkin1969 sat down with @Huawei Vice President Ken Hu on the fiï¿½ https://t.co/CLnNs2Fqj2,en,None,None,None,1aca5ffbc553e95b,None,ES,2,2,mwc19,41.362977,2.100302,2,None

1100297465247551488,Tue Feb 26 07:32:12 +0000 2019,141114993,#sunrise #barcelona #Espaï¿½a #MWC19 #MWC19MP https://t.co/PIRUdY9DK5,und,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.362977,2.100302,2,None

1100295965796384768,Tue Feb 26 07:26:15 +0000 2019,2905410001,"Here's to another long, over-caffeinated day at #MWC19 followed by 10 p.m. dinner, too much wine and a 6 am Metro rï¿½ https://t.co/uQTFt0yPnD",en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.362977,2.100302,2,None

1100292139580305408,Tue Feb 26 07:11:03 +0000 2019,852436798013878272,Good Morning #MWC19 - Good Morning #5G https://t.co/n360qlGy9N,en,None,None,None,1aca5ffbc553e95b,None,ES,1,0,mwc19,41.362977,2.100302,2,None

1100287463354961922,Tue Feb 26 06:52:28 +0000 2019,141114993,"With the amount of #data generated every day, organisations are fundamentally changing how they access, process andï¿½ https://t.co/xE2gdDCiGc",en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.362977,2.100302,2,None

1100286344612495360,Tue Feb 26 06:48:01 +0000 2019,141114993,"The look of the Samsung #GalaxyFold that is being showcased at #MWC19, but Iï¿½m not convinced that they have thoughtï¿½ https://t.co/OK8UB8FE42",en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.362977,2.100302,2,None

1100284669990522880,Tue Feb 26 06:41:22 +0000 2019,141114993,Huawei and Samsung are keeping the new folding phones in glass cages like Mona Lisa at #MWC19 #MWC19MP https://t.co/vPBotdKgR4,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mwc19,41.362977,2.100302,2,None

1100283438542848001,Tue Feb 26 06:36:28 +0000 2019,141114993,@PeterClemons11 @ericsson @airfrance Hope we can meet at some point at #MWC19,en,None,None,None,1aca5ffbc553e95b,None,ES,0,0,mwc19,41.362977,2.100302,2,None

1100179551324229633,Mon Feb 25 23:43:40 +0000 2019,1199990960,"[ #MWC19 ] ï¿½ ZTEï¿½s first 5G phone is the Axon 10 Pro 5G.Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080ï¿½ https://t.co/cybaiaathK",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.40018,2.179581,2,None

1099667305775226883,Sun Feb 24 13:48:11 +0000 2019,28090436,"#HuaweiMateX -  - Worlds Fastest Foldable 5G Smartphone - 8"" Flexible OLED (2480 x 2200) - 5.4mm Thin - Falcon Wing Hinge - Sidï¿½ https://t.co/XBdfCKtfkm",en,None,None,None,1a27537478dd8e38,None,ES,272,1823,mwc19,41.37907,2.153966,2,None

1100046581691285504,Mon Feb 25 14:55:17 +0000 2019,38671739,The worldï¿½s most famous robot knows my name! @RealSophiaRobot even asked me to invite her to Kenya. Weï¿½re presentinï¿½ https://t.co/nhEBtdsBNa,en,None,None,None,1a27537478dd8e38,None,ES,86,628,mwc19,41.37907,2.153966,2,None

1100067481417379840,Mon Feb 25 16:18:20 +0000 2019,377228272,Enter the #5G era at the #MiMIX3 5G Experience Zone at #MWC19 BTW can you spot any difference between the Mi MIX 3ï¿½ https://t.co/rNgOw7mdYl,en,None,None,None,1a27537478dd8e38,None,ES,85,1104,mwc19,41.37907,2.153966,2,None

1100313339530567680,Tue Feb 26 08:35:17 +0000 2019,32234939,"""#Autonomous #driving is not just about technology. It's going to change business models. We are going to be payingï¿½ https://t.co/uiQXINFv46",en,None,None,None,1a27537478dd8e38,None,ES,3,2,mwc19,41.37907,2.153966,2,None

1100312506000642049,Tue Feb 26 08:31:58 +0000 2019,2893253368,"MWC veta a Cabify d sus conferencias y alega ""temas polï¿½ticos"" tras su salida de Cataluï¿½a, #Unauto vende humo utiliï¿½ https://t.co/h1XNucZBKQ",es,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc19,41.37907,2.153966,2,None

1100311799088496641,Tue Feb 26 08:29:10 +0000 2019,907186626899664896,Let's talk about our digital products at @GSMA #MWC19! Check out the ultimate #music social network #karaoke - we aï¿½ https://t.co/9U8a1HazAt,en,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc19,41.37907,2.153966,2,None

1100311785679261701,Tue Feb 26 08:29:07 +0000 2019,889771471584800768,Interesting speeches about #5G at #MWC19. Now #userexperience will be much cooler with our #3D technology. #4YFN19ï¿½ https://t.co/56X0sWOIXK,en,None,None,None,07d9f51a45082000,None,ES,1,1,mwc19,41.37907,2.153966,2,None

1100311286246719489,Tue Feb 26 08:27:08 +0000 2019,7901202,"Rotating @Huawei CEO Guo Ping, assuring the crowd that compliance with regulation and authorities is key and they aï¿½ https://t.co/hoeScm1WVW",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc19,41.37907,2.153966,2,None

1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracafï¿½ in Barcelona w/ @matildebaletï¿½ https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100179551324229633,Mon Feb 25 23:43:40 +0000 2019,1199990960,"[ #MWC19 ] ï¿½ ZTEï¿½s first 5G phone is the Axon 10 Pro 5G.Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080ï¿½ https://t.co/cybaiaathK",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100177873686523905,Mon Feb 25 23:37:00 +0000 2019,1199990960,"[ #MWC19 ] ï¿½ ZTEï¿½s first 5G phone is the Axon 10 Pro 5G. - Comes with: Snapdragon 855 processor,6.47-inch 2340 x 1080ï¿½ https://t.co/Pq13htUJE4",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100159642657869824,Mon Feb 25 22:24:33 +0000 2019,22026934,Who doesnï¿½t want to eat off a metal cowï¿½s head? #mwc19 #meat #latedinner @ LomoAlto &amp; LomoBajo https://t.co/34DhWO2Yro,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100157333789949953,Mon Feb 25 22:15:22 +0000 2019,22026934,I opted for all three. #barcelona #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/yWZ5apsF4C,en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100149185419010048,Mon Feb 25 21:43:00 +0000 2019,22026934,"Itï¿½s Barcelona, so...meat. #mwc19 @ LomoAlto &amp; LomoBajo https://t.co/L3NdoKAACh",en,Point,41.39358,2.1665199,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100148763765628928,Mon Feb 25 21:41:19 +0000 2019,131517134,Trying the new #hololens2 - Probando y experimentando con el dispositivo #HoloLens2 de microsoft en el #mwc19ï¿½ https://t.co/yrQ3xhzK9X,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc19,41.389295,2.168735,2,None

1100147506455834624,Mon Feb 25 21:36:19 +0000 2019,899964693413904385,MWC19 in Spain Exhibitor: Cubroid  BOOTH: CS56  #electronictoys #MWC19 #Spain #toyfair #tradefair #cubroid #artiboï¿½ https://t.co/eVZQwdlneK,en,Point,41.39720974,2.17413166,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100138376454422528,Mon Feb 25 21:00:03 +0000 2019,19585635,Look who we found lurking behind the tentacle... #MWC19 https://t.co/CmaEWxzrol,en,None,None,None,07d9ec7b5f482001,None,ES,0,2,mwc19,41.389295,2.168735,2,None

1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ookï¿½ https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,mwc19,41.389295,2.168735,2,None

1100131244141101056,Mon Feb 25 20:31:42 +0000 2019,2536913684,"Barcelona is not only famous for Mannï¿½ Gelat's ice cream. -  - You can also attend the Mobile World Congress -  - Mannï¿½,ï¿½ https://t.co/iQ9jWtgifs",en,Point,41.3831068,2.17454308,1a27537478dd8e38,None,ES,0,0,mwc19,41.389295,2.168735,2,None

1100121337786441729,Mon Feb 25 19:52:20 +0000 2019,69432766,Super Panel in progress with @HPE @intel talking about the business case for 5G @TelecomTV @HPE_Telco #MWC19 https://t.co/PyhLF9xKLo,en,None,None,None,07d9f73941883000,None,ES,0,0,mwc19,41.389295,2.168735,2,None
