id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1099712919565201408,Sun Feb 24 16:49:26 +0000 2019,14386921,ï¿½ - ï¿½ - ï¿½ - ï¿½ - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #espaï¿½aï¿½ https://t.co/mPS7xuKzZt,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099701609527955456,Sun Feb 24 16:04:29 +0000 2019,309117744,I recordeu que la festa tot just comenï¿½a. Us hi esperem!!! #MagicLine https://t.co/lIsM5jA1r4,ca,None,None,None,07d9c98622884006,None,ES,2,3,bcn,41.3851,2.1734,1,None

1099699144732508160,Sun Feb 24 15:54:42 +0000 2019,177240803,things could be worse #Barcelona #bcn #food #tapas #instatravel #travel @ Bar Del Pi https://t.co/U4hQOSmpG4,en,Point,41.38246712,2.17408863,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099697635609391104,Sun Feb 24 15:48:42 +0000 2019,399537445,Stanley Kubrick !!! #kubrickcccb #25aniversari #bcn 33_ines juditnaspreda en CCCB https://t.co/vWP79UVZF5,sl,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,0,2,bcn,41.3851,2.1734,1,None

1099689318937849856,Sun Feb 24 15:15:39 +0000 2019,300170034,#bijoubrigitteaccessoires #bijoubrigitte #lovebijoubrigitte #aspecialdaybybb  #Barcelona #Bcn #PlazaCataluï¿½a #H&amp;Mï¿½ https://t.co/6qekwvTMIQ,eu,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099389602526195712,Sat Feb 23 19:24:41 +0000 2019,164291999,Setting sun - #bcn #barcelona #vscocam #vsco #sky #skyline #sun #sunset #igers #igersbcn #igerscat #photoï¿½ https://t.co/MbacU0DXSx,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099367124378693632,Sat Feb 23 17:55:22 +0000 2019,252758398,"Ordinador #HAL, de la pelï¿½lï¿½cula #2001spaceodyssey, vist a l'exposiciï¿½ #kubrickCCCB #25anysCCCB #cccbï¿½ https://t.co/s5VSXtrweF",ca,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099332430316621825,Sat Feb 23 15:37:30 +0000 2019,852530002889502720,"For the light to shine so brightly, the darkness must be present. #Shotoniphone #BCN #Barcelona #gothicquarterï¿½ https://t.co/Jv7SMd6dq2",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,None

1099304384767369217,Sat Feb 23 13:46:04 +0000 2019,6695212,El CC Arenales de BCN (@ Les Galeries Maldï¿½ in Barcelona) https://t.co/iG6uM6vy1o,ca,Point,41.38317585,2.17356927,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099289527137357825,Sat Feb 23 12:47:01 +0000 2019,109886496,"BCN: sombras de un paseo al sol #loveBCN en Barcelona, Spain https://t.co/39rMV7chXL",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099289159678607360,Sat Feb 23 12:45:34 +0000 2019,109886496,"BCN: tapa de alcantarilla super red #fashionvictim #lovebcn en Barcelona, Spain https://t.co/2cD2VpRE85",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099270845283880961,Sat Feb 23 11:32:47 +0000 2019,95224046,#bondiagent #born #bcn #viscalarepublica #llibertatpresospolï¿½tics #llibertatcuixart @ El Born Centre Cultural https://t.co/HsJoktHHSB,ca,Point,41.3858066,2.18379825,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099225574931804160,Sat Feb 23 08:32:54 +0000 2019,242511903,ï¿½Si eres asï¿½ en la cama llï¿½mame 625...ï¿½ Si eres asï¿½ de cerdo claro. Visto en un coche de los #mossosdesquadraï¿½ https://t.co/fXdpiDJLO7,es,Point,41.37637407,2.17138345,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099156430165344261,Sat Feb 23 03:58:08 +0000 2019,317056952,Viernes de PARISIEN  - @djsuperivan  - @djemboow en Parisien Bcn https://t.co/7SuAF75tbm,es,Point,41.39275,2.17628,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099098340766240768,Sat Feb 23 00:07:19 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerieï¿½ https://t.co/uFcZs5Kbeu,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099098050289487872,Sat Feb 23 00:06:10 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerieï¿½ https://t.co/evKX2AnW6c,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,None

1099085322128785411,Fri Feb 22 23:15:35 +0000 2019,985211101158825985,Ven a disfrutar BCN y una variedad de  Premium Gins reciï¿½n llegadas a BCN. Come enjoy Gin City &amp; a variety of Premiï¿½ https://t.co/IuhBSxNjDh,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099068227890536453,Fri Feb 22 22:07:39 +0000 2019,100067450,#backstage #ICantWait #VDay19 #monologue #theater #performance #stage #feminismo #feminism #actors #Barcelonaï¿½ https://t.co/cnASdL5xd0,und,Point,41.38675486,2.1759629,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099044161099948032,Fri Feb 22 20:32:01 +0000 2019,973558278,"Empiezan a llegar los amigo y compaï¿½eros de homegroupbarcelona , Gracias por compartir con nosotros!ï¿½ https://t.co/WJecEIBhJn",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,None

1099031123756085249,Fri Feb 22 19:40:13 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalikeï¿½ https://t.co/jkk9a1Wfpt,und,Point,41.38277778,2.17694444,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099030707236524033,Fri Feb 22 19:38:34 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalikeï¿½ https://t.co/yWqmSRZNBt,und,Point,41.38277778,2.17694444,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099030597769453573,Fri Feb 22 19:38:08 +0000 2019,104188758,. - . - . - . - #barcelona #night #photo #photography #model #noche #insta #instapic #bcn #tourism #bar #Instalikeï¿½ https://t.co/fo6NfiQ3kb,und,Point,41.38277778,2.17694444,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099008381661003776,Fri Feb 22 18:09:51 +0000 2019,317056952,Viernes de  - /// PARISIEN ///  - C/ Bailï¿½n 22 - Barcelona  - @djsuperivan  - @djemboow en Parisien Bcn https://t.co/zSFfvHDnho,fr,Point,41.39275,2.17628,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1099007480774848513,Fri Feb 22 18:06:16 +0000 2019,1433017584,Ya esta aquï¿½ el  reemplazo en El Raval...Bcn https://t.co/CCCQXRiq2n,es,Point,41.37773361,2.17352682,1a27537478dd8e38,None,ES,0,0,bcn,41.3851,2.1734,1,None

1098953335489642496,Fri Feb 22 14:31:07 +0000 2019,133995336,"Corto (@ ECIB, Escola de Cinema de Barcelona in Barcelona, BCN) https://t.co/CNN51mKZQj",es,Point,41.39404851,2.17275813,1a27537478dd8e38,None,ES,0,1,bcn,41.3851,2.1734,1,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.385557,2.163845,1,None

1099936079879143424,Mon Feb 25 07:36:11 +0000 2019,80814823,Bon dia Barcelona!!!! Y hasta pronto!!! - #Barcelona #Street #Spain #Barna #Bcn en Passeig de Grï¿½cia / Paseo de Gracia https://t.co/cLaqQE3suI,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099785233954525184,Sun Feb 24 21:36:47 +0000 2019,464434841,Metro DISCO Pase VIP pï¿½delo por whatsapp: +34690782212  - Facebook: josegamboarrpp(agrï¿½game) -  - Domingo de carne en Metï¿½ https://t.co/wdxPCWEEeg,es,Point,41.38392499,2.16349125,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099723995266588672,Sun Feb 24 17:33:27 +0000 2019,19475858,"The calm before the tsunami. #HappyPlace, #MWC19, #mwc2019, #MWC #5G (#6G for @Potus) (@ Eleven Bcn in Barcelona, Cï¿½ https://t.co/dT8P6w0qrG",en,Point,41.38936,2.166273,1a27537478dd8e38,None,ES,0,17,bcn,41.385557,2.163845,1,None

1099712919565201408,Sun Feb 24 16:49:26 +0000 2019,14386921,ï¿½ - ï¿½ - ï¿½ - ï¿½ - #barcelona #bcn #spain #catalunya #igersbcn #igersbarcelona #barcelonagram #ig_barcelona #espaï¿½aï¿½ https://t.co/mPS7xuKzZt,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099699144732508160,Sun Feb 24 15:54:42 +0000 2019,177240803,things could be worse #Barcelona #bcn #food #tapas #instatravel #travel @ Bar Del Pi https://t.co/U4hQOSmpG4,en,Point,41.38246712,2.17408863,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099697997703593985,Sun Feb 24 15:50:08 +0000 2019,177240803,Mr. Harrods is tired #barcelona #bcn #mwc #oliviabalmeshotel #oliviabalmes #instatravel #travel #mrharrodsontour @ï¿½ https://t.co/nvMca9GbLv,en,Point,41.39228305,2.15852493,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099697635609391104,Sun Feb 24 15:48:42 +0000 2019,399537445,Stanley Kubrick !!! #kubrickcccb #25aniversari #bcn 33_ines juditnaspreda en CCCB https://t.co/vWP79UVZF5,sl,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,0,2,bcn,41.385557,2.163845,1,None

1099697426397450240,Sun Feb 24 15:47:52 +0000 2019,177240803,room with a view #barcelona #bcn #mwc #oliviabalmeshotel #oliviabalmes #instatravel #travel #mrharrodsontour @ Olivï¿½ https://t.co/FaTBySDBne,en,Point,41.39228305,2.15852493,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.163845,1,None

1099689318937849856,Sun Feb 24 15:15:39 +0000 2019,300170034,#bijoubrigitteaccessoires #bijoubrigitte #lovebijoubrigitte #aspecialdaybybb  #Barcelona #Bcn #PlazaCataluï¿½a #H&amp;Mï¿½ https://t.co/6qekwvTMIQ,eu,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099389602526195712,Sat Feb 23 19:24:41 +0000 2019,164291999,Setting sun - #bcn #barcelona #vscocam #vsco #sky #skyline #sun #sunset #igers #igersbcn #igerscat #photoï¿½ https://t.co/MbacU0DXSx,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099367124378693632,Sat Feb 23 17:55:22 +0000 2019,252758398,"Ordinador #HAL, de la pelï¿½lï¿½cula #2001spaceodyssey, vist a l'exposiciï¿½ #kubrickCCCB #25anysCCCB #cccbï¿½ https://t.co/s5VSXtrweF",ca,Point,41.38369004,2.16650377,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099332430316621825,Sat Feb 23 15:37:30 +0000 2019,852530002889502720,"For the light to shine so brightly, the darkness must be present. #Shotoniphone #BCN #Barcelona #gothicquarterï¿½ https://t.co/Jv7SMd6dq2",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.163845,1,None

1099304384767369217,Sat Feb 23 13:46:04 +0000 2019,6695212,El CC Arenales de BCN (@ Les Galeries Maldï¿½ in Barcelona) https://t.co/iG6uM6vy1o,ca,Point,41.38317585,2.17356927,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099289527137357825,Sat Feb 23 12:47:01 +0000 2019,109886496,"BCN: sombras de un paseo al sol #loveBCN en Barcelona, Spain https://t.co/39rMV7chXL",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099289159678607360,Sat Feb 23 12:45:34 +0000 2019,109886496,"BCN: tapa de alcantarilla super red #fashionvictim #lovebcn en Barcelona, Spain https://t.co/2cD2VpRE85",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099098340766240768,Sat Feb 23 00:07:19 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerieï¿½ https://t.co/uFcZs5Kbeu,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099098050289487872,Sat Feb 23 00:06:10 +0000 2019,1017811732700585984,Basic dress - #barcelona #barcelonacity #model #curvy #curvygirl #sexylatinas #sexymodelsgirls #fallowme #lingerieï¿½ https://t.co/evKX2AnW6c,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.163845,1,None

1099085322128785411,Fri Feb 22 23:15:35 +0000 2019,985211101158825985,Ven a disfrutar BCN y una variedad de  Premium Gins reciï¿½n llegadas a BCN. Come enjoy Gin City &amp; a variety of Premiï¿½ https://t.co/IuhBSxNjDh,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099068227890536453,Fri Feb 22 22:07:39 +0000 2019,100067450,#backstage #ICantWait #VDay19 #monologue #theater #performance #stage #feminismo #feminism #actors #Barcelonaï¿½ https://t.co/cnASdL5xd0,und,Point,41.38675486,2.1759629,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099044161099948032,Fri Feb 22 20:32:01 +0000 2019,973558278,"Empiezan a llegar los amigo y compaï¿½eros de homegroupbarcelona , Gracias por compartir con nosotros!ï¿½ https://t.co/WJecEIBhJn",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.163845,1,None

1098851934914588673,Fri Feb 22 07:48:11 +0000 2019,322095269,Ja estan en marxa els cursos d'alemany i italiï¿½ dels programes TLN de prï¿½ctiques a l'estranger. Aquï¿½ tenim alguns iï¿½ https://t.co/n1fftexmVd,ca,Point,41.37955,2.17018,1a27537478dd8e38,None,ES,0,2,bcn,41.385557,2.163845,1,None

1098681461895503874,Thu Feb 21 20:30:47 +0000 2019,100067450,#EnsayoGeneral #rehearsal #VDay19 #ICantWait #StopViolence #dancer #performer #cabaret #SantPere #feminismoï¿½ https://t.co/Pm8C7v5bx9,und,Point,41.38675486,2.1759629,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1098664803965566976,Thu Feb 21 19:24:36 +0000 2019,74828817,"I'm at Lï¿½antica pizzeria da Michele BCN in Barcelona, Catalunya https://t.co/BHoI3XKP63",ca,Point,41.39278601,2.1683135,1a27537478dd8e38,None,ES,0,1,bcn,41.385557,2.163845,1,None

1098560306689773568,Thu Feb 21 12:29:22 +0000 2019,15353536,ï¿½Quï¿½ hace un piano en el vestï¿½bulo del metro?  - Se trata de una iniciativa de mariacanals_bcn que nos anima a demostï¿½ https://t.co/es81r4Urpu,es,Point,41.3854455,2.1637625,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1098507831765057537,Thu Feb 21 09:00:51 +0000 2019,378226291,"La importancia de tener tono abdominal vs flacidez para la salud de espalda, rodilla, cadera, tobillos.... - .ï¿½ https://t.co/aIBhudI9fN",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1098504825010978816,Thu Feb 21 08:48:54 +0000 2019,378226291,Buenos dï¿½as... - Hoy explicando a 60 personas los beneficios de un abdomen fuerte y tambiï¿½n los handicaps de no ejercï¿½ https://t.co/rQ10BmwMfY,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1098330260637007873,Wed Feb 20 21:15:14 +0000 2019,1042431066,"#dreams #propositos #kaizen #ichinen #BCN en Barcelona, Spain https://t.co/7A51HrnGGh",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,bcn,41.385557,2.163845,1,None

1099756205088694272,Sun Feb 24 19:41:26 +0000 2019,188021341,Llegar tarde pero justo a tiempo. -  - #atardecer #barcelona #tibidabo #sunset #bcn @ Turï¿½ de la Rovira https://t.co/pWDNfQIHXn,es,Point,41.41928842,2.16174395,1a27537478dd8e38,None,ES,0,0,bcn,41.413435,2.15319,1,None

1099587065681989632,Sun Feb 24 08:29:20 +0000 2019,942095983583858688,"We have incorporated among the products of our #florist, some bouquets of Proteas, Ananas and even small fruits ofï¿½ https://t.co/ssuApPtCIl",en,None,None,None,07d9f6f9e7c84001,None,,1,3,bcn,41.413435,2.15319,1,None

1097202232813125632,Sun Feb 17 18:32:51 +0000 2019,144959801,"Es pot tenir un pï¿½blic millor? Probablement, no. - Moltes grï¿½cies a tothom per venir, va ser un bolo ben divertit! Grï¿½ https://t.co/y9P5v4mlmJ",ca,Point,41.404995,2.15574167,1a27537478dd8e38,None,ES,0,3,bcn,41.413435,2.15319,1,None

1099992875662602241,Mon Feb 25 11:21:53 +0000 2019,164808783,Mobile World Congress 2019 - #mobileworldcongress #mwc2019 #mwc19 #vodafone #vodafonegroup #vodafonespainï¿½ https://t.co/uAJEQj23ti,en,Point,41.3547272,2.1267328,1aca5ffbc553e95b,None,ES,0,0,bcn,41.35402,2.12874,1,None

1100016048064159744,Mon Feb 25 12:53:57 +0000 2019,532647380,In a couple of minutes I will be #pitching #thepress at #4YFN19 #MWC19 #BCN @TRIDITIVE #AMCELLï¿½ https://t.co/vHmbeTctxT,en,None,None,None,07d9f3203b087000,None,ES,0,1,bcn,41.373693,2.151002,1,None

1098707172668583937,Thu Feb 21 22:12:57 +0000 2019,80997360,#jl #jlouis #dj #djlife #djbooth #made #club #m7 #night #clubbing #bailadores #barcelona #bcn #house #musicï¿½ https://t.co/SGfIr4eaVx,da,Point,41.37271869,2.14844942,1a27537478dd8e38,None,ES,1,1,bcn,41.373693,2.151002,1,None

1098562631042879488,Thu Feb 21 12:38:36 +0000 2019,268672459,MACARRONES!!!! Con la misma fï¿½rmula de las abuelas desde 1965!!!! Un saludo!!!! SS. en La Perla Bcn Germans Serra https://t.co/kbp1RbAhg9,es,Point,41.3712562,2.15959242,1a27537478dd8e38,None,ES,0,1,bcn,41.373693,2.151002,1,None

1097809345436368896,Tue Feb 19 10:45:18 +0000 2019,300870619,"Joan Mirï¿½, que pintï¿½ cuadrado a cuadrado o con el muro ya construido? resultado excelente, que podemos ver en MNACï¿½ https://t.co/v1uVcZQNBm",es,Point,41.3717958,2.1511153,1a27537478dd8e38,None,ES,0,0,bcn,41.373693,2.151002,1,None

1099667528010424320,Sun Feb 24 13:49:04 +0000 2019,16550251,@British_Airways Nowhere does it say in the App that Vueling is not an Oneworld airline. But you clearly state thatï¿½ https://t.co/uV45XQoevh,en,None,None,None,37ded68f419372ee,None,ES,0,0,bcn,41.309457,2.092745,1,None

1099648387438309376,Sun Feb 24 12:33:00 +0000 2019,16550251,@British_Airways your app is not clear enough that operated by Vueling = one up from Ryanair and no gold benefits.ï¿½ https://t.co/vqtRL309OO,en,None,None,None,37ded68f419372ee,None,ES,0,0,bcn,41.309457,2.092745,1,None

1098508964961153024,Thu Feb 21 09:05:21 +0000 2019,2415010228,@SesmaIban @taxiyellowblack @govern @QuimTorraiPla @territoricat @damiacalvet Todo nuestro apoyo desde la Asociaciï¿½ https://t.co/h8AL2HgOni,es,None,None,None,37ded68f419372ee,None,ES,11,18,bcn,41.309457,2.092745,1,None

1097810142362587136,Tue Feb 19 10:48:28 +0000 2019,956478480224571392,@Elite_Bcn En clase,en,None,None,None,37ded68f419372ee,None,ES,0,1,bcn,41.309457,2.092745,1,None

1097389012686376960,Mon Feb 18 06:55:03 +0000 2019,1004005480199610375,"@almudenasm_ Esta seï¿½ora, como no ha pegado un palo al agua, no sabe lo que es sacar una empresa y una famiï¿½ia numeï¿½ https://t.co/POuGUWyWRY",es,None,None,None,37ded68f419372ee,None,ES,0,0,bcn,41.309457,2.092745,1,None

1097253097645268993,Sun Feb 17 21:54:59 +0000 2019,985838571067183104,Dnd hay agencias de modelos en bcn? Que quiero dejar ya d estudiar,es,None,None,None,37ded68f419372ee,None,ES,0,12,bcn,41.309457,2.092745,1,None

1097168921667559424,Sun Feb 17 16:20:29 +0000 2019,39215140,TXL ï¿½&gt; BCN. https://t.co/romyA9cMX4,in,None,None,None,37ded68f419372ee,None,ES,1,13,bcn,41.309457,2.092745,1,None

1096884243203059712,Sat Feb 16 21:29:17 +0000 2019,246738441,@vueling where is everyone's luggage from LGW- BCN flight VY7829 and why did your handlers at BCN refuse to announcï¿½ https://t.co/jAzdNqIPTB,en,None,None,None,37ded68f419372ee,None,ES,2,0,bcn,41.309457,2.092745,1,None

1098883706385809409,Fri Feb 22 09:54:26 +0000 2019,712755703199440896,@galapita @bcn_ajuntament @NordRaval Despres de 4 anys feu-vos-ho mirar,ca,None,None,None,0df96a5eace851e2,None,ES,0,4,bcn,41.451492,2.185391,2,None

1097757820487983104,Tue Feb 19 07:20:34 +0000 2019,915264104511803393,@bcn_ajuntamenteste coche es de algï¿½n ingeniero o trabajador que estï¿½ realizando trabajos en el parque ï¿½l tiene potï¿½ https://t.co/oCZdxnc9W4,es,None,None,None,07d9ee415c480001,None,ES,2,1,bcn,41.451492,2.185391,2,None

1097625616160038914,Mon Feb 18 22:35:14 +0000 2019,3025727129,"@charruafc0 Esta es mi plantilla , saludos , cuï¿½l mejorarï¿½a tengo tmb a David luis flash. Saludos desde bcn. https://t.co/4YXePbJOEw",es,None,None,None,0df96a5eace851e2,None,ES,0,0,bcn,41.451492,2.185391,2,None

1096819122346868737,Sat Feb 16 17:10:31 +0000 2019,12021062,No hi haurï¿½ cap normalitat mentre no es vulgui donar una resposta polï¿½tica a tota aquesta gent. Col.lapse de gent aï¿½ https://t.co/8gcby0nqDH,ca,None,None,None,07d9f74460485002,None,ES,20,57,bcn,41.3872,2.168588,2,None

1100005854043099143,Mon Feb 25 12:13:27 +0000 2019,132475754,"L'exposiciï¿½ #BCNDOL, fotografies sobre els atemptats terroristes de l'estiu del 2017 a BCN i Cambrils, en imatges.ï¿½ https://t.co/nUk3Q1O2d6",ca,None,None,None,07d9d224a6c81002,None,ES,0,2,bcn,41.3872,2.168588,2,None

1099980002735677440,Mon Feb 25 10:30:43 +0000 2019,94525711,Comer sano para mi es prioridad mï¿½xima #veganfood #healthfood https://t.co/sfjbuViy9h,es,None,None,None,0a6474dde4961000,None,ES,1,1,bcn,41.3872,2.168588,2,None

1099971543415713792,Mon Feb 25 09:57:07 +0000 2019,501664362,[BLOG] Je vous emmï¿½ne en balade dans le quartier Gothique de Barcelone. -  - Go to my blog! -  - #blogdegui #bloggerï¿½ https://t.co/foPC18XD4l,fr,Point,41.38322,2.17647,1a27537478dd8e38,None,ES,0,0,bcn,41.3872,2.168588,2,None

1099936079879143424,Mon Feb 25 07:36:11 +0000 2019,80814823,Bon dia Barcelona!!!! Y hasta pronto!!! - #Barcelona #Street #Spain #Barna #Bcn en Passeig de Grï¿½cia / Paseo de Gracia https://t.co/cLaqQE3suI,ca,Point,41.39177729,2.16549721,1a27537478dd8e38,None,ES,0,0,bcn,41.3872,2.168588,2,None

1099832341298475008,Mon Feb 25 00:43:58 +0000 2019,82587375,"I love my house... #brompton #born #bcn #lovemylife @ La Ribera, Cataluna, Spain https://t.co/uINyEAY2NQ",en,Point,41.38459684,2.18247494,1a27537478dd8e38,None,ES,0,1,bcn,41.3872,2.168588,2,None
