id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1099621233715425281,Sun Feb 24 10:45:06 +0000 2019,78263279,Foto appena pubblicata @ Caixaforum Barcelona https://t.co/s9NpDFZGiI,ca,Point,41.37149539,2.14933386,1a27537478dd8e38,None,ES,0,0,barcelona,41.373693,2.151002,1,None

1099605818700369920,Sun Feb 24 09:43:51 +0000 2019,77074214,Escalfant motors per al MWC i 4YFN: Digital Future Society @dfs_mwc (@ Palau de Congressos de Barcelona in Barcelon� https://t.co/xyripqa58j,ca,Point,41.37245802,2.15193848,1a27537478dd8e38,None,ES,0,2,barcelona,41.373693,2.151002,1,None

1099601677689090048,Sun Feb 24 09:27:24 +0000 2019,141194304,�Te gusta la pesca a Feeder? -  - Gran surtido de cebadores para mar y agua dulce en nuestra tienda de Barcelona. -  - Tamb� https://t.co/fUpEJWmnm4,es,Point,41.37921,2.15132,1a27537478dd8e38,None,ES,0,0,barcelona,41.373693,2.151002,1,None

1099596911844225025,Sun Feb 24 09:08:27 +0000 2019,120166541,#DFS_MWC2019 institutional welcome en Palau de Congressos de Barcelona https://t.co/mubZqjO7Tn,ca,Point,41.37235469,2.15172439,1a27537478dd8e38,None,ES,0,1,barcelona,41.373693,2.151002,1,None

1099592595024490496,Sun Feb 24 08:51:18 +0000 2019,1389639420,24.2 - #doughnuts #donuts #ladonuteria #pasteleria #pastry #patisserie #bakery #barcelona #cafe #coffee #santantoni� https://t.co/BE1yodTK5V,und,Point,41.37593909,2.1620965,1a27537478dd8e38,None,ES,1,2,barcelona,41.373693,2.151002,1,None

1099578271950286848,Sun Feb 24 07:54:23 +0000 2019,228317808,#Barcelona en Plaza Espanya https://t.co/m8V5SbBlX8,ca,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,barcelona,41.373693,2.151002,1,None

1099436099007479808,Sat Feb 23 22:29:27 +0000 2019,14652837,lyd_wilkinson and I went to #Barcelona and all we got were these dumb/cool #sweatshirts #neverforget #imadogtor� https://t.co/s4Xe6cbMrI,en,Point,41.37914548,2.15614542,1a27537478dd8e38,None,ES,0,2,barcelona,41.373693,2.151002,1,None

1099398390016667648,Sat Feb 23 19:59:36 +0000 2019,174762082,Calatrava�s Communication Tower in Barcelona. Built for the 1992 Olympics for television transmission.� https://t.co/EaPLTqcm5r,en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,barcelona,41.373693,2.151002,1,None

1099347993684131840,Sat Feb 23 16:39:21 +0000 2019,78301405,Just posted a photo @ Hotel Catalonia Barcelona Plaza https://t.co/DEvYsTk8VP,en,Point,41.3754849,2.1484052,1a27537478dd8e38,None,ES,0,0,barcelona,41.373693,2.151002,1,None

1100086312521162753,Mon Feb 25 17:33:10 +0000 2019,6695212,"No regrets (@ EAE Business School in Barcelona, CT) https://t.co/W9bDOZPFqT",en,Point,41.38030111,2.14908559,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1100052950976811008,Mon Feb 25 15:20:36 +0000 2019,146131889,"Esta semana Buxtar presente en Barcelona en el #mwc2019 #4yfn Con nuestra soluci�n Agenda Cafetera ""Coffee Agenda"".� https://t.co/DZUJSPSf7V",es,Point,41.3741689,2.1512547,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1100046435180007424,Mon Feb 25 14:54:42 +0000 2019,19106644,"I'm at @4YFN_mwc in Barcelona, Catalonia https://t.co/BZtI2LYIqu",en,Point,41.37267038,2.14971542,1a27537478dd8e38,None,ES,1,0,Barcelona,41.373693,2.151002,1,None

1100025211787702273,Mon Feb 25 13:30:22 +0000 2019,146065630,"Battery down, primer cop que em quedo sense bateria des de que la vaig comprar. Als 109.950km i 3 anys i 9 mesos - Li� https://t.co/muROA3uKqT",ca,Point,41.37739,2.15113,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1100021742662283264,Mon Feb 25 13:16:35 +0000 2019,90835575,Un dels projectes d�enguany �s l�assessorament en mat�ria de conservaci� preventiva del Museu Ol�mpic i de l�Esport� https://t.co/cc46q6Gno1,ca,Point,41.366331,2.157064,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1100020902928891909,Mon Feb 25 13:13:15 +0000 2019,6663572,"#4yfn19 Atmosphere en Montjuic, Barcelona, Espa�a https://t.co/cJWCH6Kp0m",ca,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,1,Barcelona,41.373693,2.151002,1,None

1099990034097201157,Mon Feb 25 11:10:35 +0000 2019,260677629,Barcelona @ Museu Nacional d'Art de Catalunya https://t.co/fXaCy2cZRT,ca,Point,41.3688907,2.1532228,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099985842322366464,Mon Feb 25 10:53:56 +0000 2019,859468301596069889,�CAMPAMENTOS DE VERANO 2019! Toda la informaci�n e inscripciones en https://t.co/FBiNQ8NrAZ �Te esperamos!� https://t.co/5dczfc6eRT,es,Point,41.37318499,2.14139314,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099984228199137281,Mon Feb 25 10:47:31 +0000 2019,16698285,Semana de #4YFN (@ Fira de Barcelona - @fira_barcelona in Barcelona) https://t.co/VQ10G8eHAB,ca,Point,41.37328227,2.151196,1a27537478dd8e38,None,ES,1,0,Barcelona,41.373693,2.151002,1,None

1099972578951790592,Mon Feb 25 10:01:13 +0000 2019,738933,hello Barcelona #4YFN #MWC #ExponCapital @ Plaza Espanya https://t.co/C3W0CPpzp9,ca,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099964973852160001,Mon Feb 25 09:31:00 +0000 2019,10535642,Aqu� estamos ya #4YFN19 #Barcelona #MWC2019 en Plaza Espanya https://t.co/n2J8GmotEG,es,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099964557211156480,Mon Feb 25 09:29:21 +0000 2019,2275487635,I'm at Pla�a d'Espanya in Barcelona https://t.co/SoupMU2MXc,ca,Point,41.37502129,2.14911461,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099960370473652224,Mon Feb 25 09:12:43 +0000 2019,148002062,I'm at METRO Espanya - @tmb_barcelona in Barcelona https://t.co/G17B8JjHQN,ca,Point,41.37564774,2.14934836,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099955897072263168,Mon Feb 25 08:54:56 +0000 2019,1264361426,Bon dia - Buenos d�as - Good morning - Barcelona - #4YFN19  -  - #EquipoEnisa @adelagimeno &amp; @meia30 en #Spain4YFN https://t.co/Tu9mLnsKZI,es,None,None,None,07d9c97412088005,None,ES,3,8,Barcelona,41.373693,2.151002,1,None

1099953760409767938,Mon Feb 25 08:46:27 +0000 2019,140922726,Bona setmana a tothom! #barcelona @ Museu Nacional d'Art de Catalunya https://t.co/X6uiRDnHhs,ca,Point,41.3688907,2.1532228,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099947160139849728,Mon Feb 25 08:20:13 +0000 2019,46423701,View of the city #barcelona #catalonia #spain #sunny #magicfountain @ Font M�gica de Montju�c - Magic Fountain https://t.co/VLcqFIcEr4,ca,Point,41.37132362,2.15173809,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099944534375424001,Mon Feb 25 08:09:47 +0000 2019,1389639420,25�2 - #doughnuts #donuts #ladonuteria #pasteleria #pastry #patisserie #bakery #barcelona #cafe #coffee #santantoni� https://t.co/slQrJK5YEA,und,Point,41.37593909,2.1620965,1a27537478dd8e38,None,ES,1,1,Barcelona,41.373693,2.151002,1,None

1099944086302187520,Mon Feb 25 08:08:00 +0000 2019,277059801,"Amo a Canarias,, de momento en el Bot�nic de Barcelona tamb� tenim Dracos i Cheirolophus Bichardii!! #Botanic� https://t.co/bWoDerr99G",ca,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099943621166596096,Mon Feb 25 08:06:09 +0000 2019,470492281,Empieza la semana del caos en #Barcelona sin #VTC y con @TMB_Barcelona con paros en horas punta. �Quedar�n contento� https://t.co/48Fx2STktF,es,None,None,None,07d9f3ade8c81000,None,ES,0,2,Barcelona,41.373693,2.151002,1,None

1099941599910322176,Mon Feb 25 07:58:08 +0000 2019,304864977,Alumnes de Cures Auxiliar d�Infermeria i Educaci� Infantil visiten l�exposici� humanbodies_expo!!! Molt i molt inte� https://t.co/8m2lV4IOF4,ca,Point,41.37613018,2.14935768,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099937549089419266,Mon Feb 25 07:42:02 +0000 2019,19298197,Great morning run in #Barcelona around the home stadium of #Messi.  -  - #RTW2019 #MWC2019 https://t.co/gn9toh86WH,en,None,None,None,07d9f3097e480000,None,,0,1,Barcelona,41.373693,2.151002,1,None

1099812026958995457,Sun Feb 24 23:23:15 +0000 2019,295300428,"Con una que vuela poco en Montjuic, Barcelona, Espa�a https://t.co/AvJgWXnMu6",es,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099732759608680448,Sun Feb 24 18:08:16 +0000 2019,33949060,"Night cap... @ Montjuic, Barcelona, Espa�a https://t.co/5sLovdfI1G",ca,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099730652633518080,Sun Feb 24 17:59:54 +0000 2019,486783341,"He trobat un rac� del teu clatell�on comencem i acaben les proclames,�on tremolen i sospiren els moments�que ens fa� https://t.co/KbnWf32ToU",ca,Point,41.373246,2.147435,1a27537478dd8e38,None,ES,0,1,Barcelona,41.373693,2.151002,1,None

1099724736391606272,Sun Feb 24 17:36:23 +0000 2019,3254688063,Just posted a photo @ Palacio Nacional (Barcelona) https://t.co/WxKBCH0LJP,en,Point,41.36833333,2.15333333,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099707477640105984,Sun Feb 24 16:27:48 +0000 2019,420396366,"A toilet, @moon_dday and myself @ Sala Upload Barcelona https://t.co/JCXaYE3S8m",en,Point,41.36830687,2.14691821,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099690635794079744,Sun Feb 24 15:20:53 +0000 2019,391434597,#barcelona - #ww_bnw - #hdr_play_edit - #think_hdr  - #total_splash - #exciting_splash  - #_lookatme_bnw  - #myplanet_bnwsplash� https://t.co/e602UZFHcQ,und,Point,41.37608876,2.14904146,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099656463285395457,Sun Feb 24 13:05:06 +0000 2019,22066367,"Richard Yu on stage to kick off the Huawei product launch. #Huawei #mwc2019 #mwc19 @ Montjuic, Barcelona, Espa�a https://t.co/0cvqHneP7v",en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099654096779440128,Sun Feb 24 12:55:41 +0000 2019,1166357924,Things are about to kick off at the @HuaweiMobileIE MWC Press Conference in Barcelona - rumours point to a foldable� https://t.co/iBIZxuduwi,en,None,None,None,07d9f832a3088001,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099653945033674752,Sun Feb 24 12:55:05 +0000 2019,8308222,"Always good running into friends at #MWC, this time at #Huawei's #MWC2019 press conference. @ Montjuic, Barcelona,� https://t.co/OixF8G7GtR",en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099651237295898624,Sun Feb 24 12:44:20 +0000 2019,218393576,#Huawei is #ConnectingTheFuture with a 5G foldable smartphone in Barcelona #MWC2019 @HuaweiMobile . Keep checking f� https://t.co/CEPaCCpIUa,en,None,None,None,07d9f832a3088001,None,ES,0,1,Barcelona,41.373693,2.151002,1,None

1099650172701667328,Sun Feb 24 12:40:06 +0000 2019,60717977,Just posted a photo @ Catedral de Barcelona https://t.co/FUlEnkygUo,en,Point,41.3786,2.15346,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099632755787395072,Sun Feb 24 11:30:53 +0000 2019,3509901,"I'm at Font M�gica in Barcelona, Catalonia https://t.co/5MayhdufBW",ca,Point,41.37098677,2.15159555,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099632648086016000,Sun Feb 24 11:30:28 +0000 2019,3509901,I'm at Fuente M�gica de Montju�c in Barcelona w/ @libble_jp https://t.co/SdmxLwO9lE,ca,Point,41.371225,2.15182301,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099632608949010432,Sun Feb 24 11:30:18 +0000 2019,3509901,"I'm at Pavellon Italiano in Barcelona, Catalonia w/ @tezawaly https://t.co/3PaHbigbhb",en,Point,41.37423229,2.15136766,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099632551587729415,Sun Feb 24 11:30:05 +0000 2019,3509901,I'm at Fuente M�gica de Montju�c in Barcelona w/ @libble_jp https://t.co/pYSFnk3JvJ,ca,Point,41.371225,2.15182301,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099621233715425281,Sun Feb 24 10:45:06 +0000 2019,78263279,Foto appena pubblicata @ Caixaforum Barcelona https://t.co/s9NpDFZGiI,ca,Point,41.37149539,2.14933386,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099605818700369920,Sun Feb 24 09:43:51 +0000 2019,77074214,Escalfant motors per al MWC i 4YFN: Digital Future Society @dfs_mwc (@ Palau de Congressos de Barcelona in Barcelon� https://t.co/xyripqa58j,ca,Point,41.37245802,2.15193848,1a27537478dd8e38,None,ES,0,2,Barcelona,41.373693,2.151002,1,None

1099601677689090048,Sun Feb 24 09:27:24 +0000 2019,141194304,�Te gusta la pesca a Feeder? -  - Gran surtido de cebadores para mar y agua dulce en nuestra tienda de Barcelona. -  - Tamb� https://t.co/fUpEJWmnm4,es,Point,41.37921,2.15132,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099596911844225025,Sun Feb 24 09:08:27 +0000 2019,120166541,#DFS_MWC2019 institutional welcome en Palau de Congressos de Barcelona https://t.co/mubZqjO7Tn,ca,Point,41.37235469,2.15172439,1a27537478dd8e38,None,ES,0,1,Barcelona,41.373693,2.151002,1,None

1099592595024490496,Sun Feb 24 08:51:18 +0000 2019,1389639420,24.2 - #doughnuts #donuts #ladonuteria #pasteleria #pastry #patisserie #bakery #barcelona #cafe #coffee #santantoni� https://t.co/BE1yodTK5V,und,Point,41.37593909,2.1620965,1a27537478dd8e38,None,ES,1,2,Barcelona,41.373693,2.151002,1,None

1099578271950286848,Sun Feb 24 07:54:23 +0000 2019,228317808,#Barcelona en Plaza Espanya https://t.co/m8V5SbBlX8,ca,Point,41.37507228,2.14881175,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099436099007479808,Sat Feb 23 22:29:27 +0000 2019,14652837,lyd_wilkinson and I went to #Barcelona and all we got were these dumb/cool #sweatshirts #neverforget #imadogtor� https://t.co/s4Xe6cbMrI,en,Point,41.37914548,2.15614542,1a27537478dd8e38,None,ES,0,2,Barcelona,41.373693,2.151002,1,None

1099398390016667648,Sat Feb 23 19:59:36 +0000 2019,174762082,Calatrava�s Communication Tower in Barcelona. Built for the 1992 Olympics for television transmission.� https://t.co/EaPLTqcm5r,en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1099347993684131840,Sat Feb 23 16:39:21 +0000 2019,78301405,Just posted a photo @ Hotel Catalonia Barcelona Plaza https://t.co/DEvYsTk8VP,en,Point,41.3754849,2.1484052,1a27537478dd8e38,None,ES,0,0,Barcelona,41.373693,2.151002,1,None

1100035995687366656,Mon Feb 25 14:13:13 +0000 2019,248253943,La policia brit�nica passa la pilota a la just�cia espanyola en l�incident racista quan un home va insultar una don� https://t.co/soujsIpmMo,ca,None,None,None,37ded68f419372ee,None,ES,0,0,barcelona,41.309457,2.092745,1,None

1100023254570467328,Mon Feb 25 13:22:35 +0000 2019,733220549544054784,@cositasmartinez @escofet_jaume @Juanma_Saez @martinalliue80 @ElPaco17170917 @Christi36833350 @homo_politik� https://t.co/JnfQTo8wKE,es,None,None,None,37ded68f419372ee,None,ES,0,2,barcelona,41.309457,2.092745,1,None

1099963341311758336,Mon Feb 25 09:24:31 +0000 2019,172774456,"#MWC2019 Wellcome to #barcelona. I hope you enjoy the city. I wish you a lot of contacts, businesses and learning.",en,None,None,None,37ded68f419372ee,None,ES,0,0,barcelona,41.309457,2.092745,1,None

1099943046379122689,Mon Feb 25 08:03:52 +0000 2019,307006825,Hoy hace 76 a�os que naci� George Harrison. Something Barcelona Gospel Messengers - https://t.co/L1X6VQ4jMF,es,None,None,None,37ded68f419372ee,None,ES,0,3,barcelona,41.309457,2.092745,1,None

1099776629977567234,Sun Feb 24 21:02:36 +0000 2019,3253736474,@vueling the 5:20 London to Barcelona flight haa not delivered our baggage yet!! - Sitting here waiting for our bags� https://t.co/hx5vHc4ODR,en,None,None,None,37ded68f419372ee,None,ES,0,0,barcelona,41.309457,2.092745,1,None

1099737113711513602,Sun Feb 24 18:25:34 +0000 2019,138746171,It�s always well worth travelling around to see @wstrband. I�ve seen some incredible places  -   - Barcelona  - Berlin - Am� https://t.co/PlnB5Rj3j7,en,None,None,None,37ded68f419372ee,None,ES,0,0,barcelona,41.309457,2.092745,1,None

1099696922137411584,Sun Feb 24 15:45:52 +0000 2019,961325279405920256,Barcelona 7 https://t.co/cBJsf1r2YB,pt,None,None,None,37ded68f419372ee,None,ES,0,0,barcelona,41.309457,2.092745,1,None

1099683146113658881,Sun Feb 24 14:51:07 +0000 2019,402970903,Se�ores de @aena la calefacci�n del aeropuerto de barcelona est� MUY ALTA con el calor que hace en la calle,es,None,None,None,37ded68f419372ee,None,ES,0,8,barcelona,41.309457,2.092745,1,None

1099666792912429056,Sun Feb 24 13:46:08 +0000 2019,709320116,"@Guia_En_Roma Buenas tardes desde Barcelona, el avi�n IB5424 o VY6114 hacia Roma va con retraso, no hemos embarcado� https://t.co/YsRxOgnFMk",es,None,None,None,37ded68f419372ee,None,ES,0,1,barcelona,41.309457,2.092745,1,None

1099660617248579586,Sun Feb 24 13:21:36 +0000 2019,2722855329,Viva Barcelona ! https://t.co/vBxTV3EWAf,es,None,None,None,37ded68f419372ee,None,ES,0,1,barcelona,41.309457,2.092745,1,None

1100035995687366656,Mon Feb 25 14:13:13 +0000 2019,248253943,La policia brit�nica passa la pilota a la just�cia espanyola en l�incident racista quan un home va insultar una don� https://t.co/soujsIpmMo,ca,None,None,None,37ded68f419372ee,None,ES,0,0,Barcelona,41.309457,2.092745,1,None

1100023254570467328,Mon Feb 25 13:22:35 +0000 2019,733220549544054784,@cositasmartinez @escofet_jaume @Juanma_Saez @martinalliue80 @ElPaco17170917 @Christi36833350 @homo_politik� https://t.co/JnfQTo8wKE,es,None,None,None,37ded68f419372ee,None,ES,0,2,Barcelona,41.309457,2.092745,1,None

1099963341311758336,Mon Feb 25 09:24:31 +0000 2019,172774456,"#MWC2019 Wellcome to #barcelona. I hope you enjoy the city. I wish you a lot of contacts, businesses and learning.",en,None,None,None,37ded68f419372ee,None,ES,0,0,Barcelona,41.309457,2.092745,1,None

1099943046379122689,Mon Feb 25 08:03:52 +0000 2019,307006825,Hoy hace 76 a�os que naci� George Harrison. Something Barcelona Gospel Messengers - https://t.co/L1X6VQ4jMF,es,None,None,None,37ded68f419372ee,None,ES,0,3,Barcelona,41.309457,2.092745,1,None

1099776629977567234,Sun Feb 24 21:02:36 +0000 2019,3253736474,@vueling the 5:20 London to Barcelona flight haa not delivered our baggage yet!! - Sitting here waiting for our bags� https://t.co/hx5vHc4ODR,en,None,None,None,37ded68f419372ee,None,ES,0,0,Barcelona,41.309457,2.092745,1,None

1099737113711513602,Sun Feb 24 18:25:34 +0000 2019,138746171,It�s always well worth travelling around to see @wstrband. I�ve seen some incredible places  -   - Barcelona  - Berlin - Am� https://t.co/PlnB5Rj3j7,en,None,None,None,37ded68f419372ee,None,ES,0,0,Barcelona,41.309457,2.092745,1,None

1099696922137411584,Sun Feb 24 15:45:52 +0000 2019,961325279405920256,Barcelona 7 https://t.co/cBJsf1r2YB,pt,None,None,None,37ded68f419372ee,None,ES,0,0,Barcelona,41.309457,2.092745,1,None

1099683146113658881,Sun Feb 24 14:51:07 +0000 2019,402970903,Se�ores de @aena la calefacci�n del aeropuerto de barcelona est� MUY ALTA con el calor que hace en la calle,es,None,None,None,37ded68f419372ee,None,ES,0,8,Barcelona,41.309457,2.092745,1,None

1099666792912429056,Sun Feb 24 13:46:08 +0000 2019,709320116,"@Guia_En_Roma Buenas tardes desde Barcelona, el avi�n IB5424 o VY6114 hacia Roma va con retraso, no hemos embarcado� https://t.co/YsRxOgnFMk",es,None,None,None,37ded68f419372ee,None,ES,0,1,Barcelona,41.309457,2.092745,1,None

1099660617248579586,Sun Feb 24 13:21:36 +0000 2019,2722855329,Viva Barcelona ! https://t.co/vBxTV3EWAf,es,None,None,None,37ded68f419372ee,None,ES,0,1,Barcelona,41.309457,2.092745,1,None

1100081318673768449,Mon Feb 25 17:13:19 +0000 2019,974022020,#RETENCI�N nivel ROJO en #B20 (pk 15 al 4.5 norte) BARCELONA #DGTBarcelona #DGT https://t.co/mWKJzbB1Qe,es,Point,41.44623566,2.18084431,1a27537478dd8e38,None,ES,0,1,barcelona,41.451492,2.185391,2,None

1100029309077532672,Mon Feb 25 13:46:39 +0000 2019,340246561,Asocio el negro a mi c�mara de fotografia digital Olympus que lleva conmigo desde el 2010. #TodoAlNegro en Barcelon� https://t.co/PDlyd3qYxn,es,Point,41.4368304,2.196014,1a27537478dd8e38,None,ES,0,0,barcelona,41.451492,2.185391,2,None
