id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1099726640597225472,Sun Feb 24 17:43:57 +0000 2019,395322175,#MWC #MWC19 #mwc2019   #EfectesColaterals #SeNotaAlgo #MAFyA #Taxi #Terrassa #Barcelona en Statue of Christopher Co� https://t.co/v6c85Tnt2G,en,Point,41.37585386,2.17804432,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None

1099723995266588672,Sun Feb 24 17:33:27 +0000 2019,19475858,"The calm before the tsunami. #HappyPlace, #MWC19, #mwc2019, #MWC #5G (#6G for @Potus) (@ Eleven Bcn in Barcelona, C� https://t.co/dT8P6w0qrG",en,Point,41.38936,2.166273,1a27537478dd8e38,None,ES,0,17,MWC2019,41.3872,2.168588,2,None

1099715418170609664,Sun Feb 24 16:59:22 +0000 2019,814077913079418880,Attending the #MWC2019 in #barcelona as part of the Lexus Digital Round Table #8  -  - #Lexus #LexusUAE� https://t.co/IbNJWS1oiW,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None

1099714705847857153,Sun Feb 24 16:56:32 +0000 2019,113490149,Ready another year #mwc2019 #4YFN #intelligentconnectivity #Barcelona #networking #digitaltalent #enterpreneurship� https://t.co/3ywvBp6EKc,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None

1099705283343982595,Sun Feb 24 16:19:05 +0000 2019,266259493,@GSMA #MWC2019 60 minutes for immigration &amp; additional 30 minutes to collect this beauty and all set for next 4 day� https://t.co/Do3ZsnqS10,en,None,None,None,07d9dbf11c081000,None,ES,1,1,MWC2019,41.3872,2.168588,2,None

1099676926619332608,Sun Feb 24 14:26:24 +0000 2019,6596992,#mwc #mwc2019 #barcelona #portaldelangel awesome city @ Portal Del Angel https://t.co/jT86812OL5,en,Point,41.38584385,2.17252372,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None

1099656463285395457,Sun Feb 24 13:05:06 +0000 2019,22066367,"Richard Yu on stage to kick off the Huawei product launch. #Huawei #mwc2019 #mwc19 @ Montjuic, Barcelona, Espa�a https://t.co/0cvqHneP7v",en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None

1099653945033674752,Sun Feb 24 12:55:05 +0000 2019,8308222,"Always good running into friends at #MWC, this time at #Huawei's #MWC2019 press conference. @ Montjuic, Barcelona,� https://t.co/OixF8G7GtR",en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None

1099649516251332608,Sun Feb 24 12:37:29 +0000 2019,25524596,Beautiful venue for an afternoon discussion on the edge of the network. #MWC2019 https://t.co/tx2PSlDoS2,en,None,None,None,07d9d270d0c87005,None,,0,2,MWC2019,41.3872,2.168588,2,None

1099645315848826880,Sun Feb 24 12:20:48 +0000 2019,19498659,"Ach guck an, Metro �Streik� zum #MWC2019 wird gar nicht soooo schlimm: https://t.co/pqyuTVxFZW",de,None,None,None,07d9e3f0c3c82001,None,ES,2,41,MWC2019,41.3872,2.168588,2,None

1099644989531770885,Sun Feb 24 12:19:30 +0000 2019,6596992,"Exploring Barcelona #barcelona #mwc2019 @techedtv #cappuccino #catalunya @ Barcelona, Spain https://t.co/LtWRXNBvcj",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,MWC2019,41.3872,2.168588,2,None

1099638532342071298,Sun Feb 24 11:53:51 +0000 2019,100692747,#LaLlotja #mwc #mwc2019 #mobileworldcongress #huawei #huaweiday #barcelona #spain #instaplace #instapic� https://t.co/XphttJJUWP,ca,Point,41.38223204,2.18253786,1a27537478dd8e38,None,ES,0,0,MWC2019,41.3872,2.168588,2,None

1099635793117597696,Sun Feb 24 11:42:57 +0000 2019,60042842,Waiting in the queue to enter the Huawei press conference #MWC2019 #Huawei #ConnectingTheFuture #TalkAndroid @ Barc� https://t.co/M9tzPFz0qX,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,MWC2019,41.3872,2.168588,2,None

1099626039830069254,Sun Feb 24 11:04:12 +0000 2019,207684564,Hello MateX ! #Matex #Huawei @HuaweiTurkiye #MWC2019 https://t.co/WqMsvcy2pK,en,None,None,None,07d9f3209e886000,None,ES,1,16,MWC2019,41.3872,2.168588,2,None

1100094327705849857,Mon Feb 25 18:05:01 +0000 2019,914524007520665600,Un d�a a tope en el #mwc2019 - Ma�ana m�s y mejor! - Tengo muchas cosas preparadas para el canal de #youtube - Recordad q� https://t.co/4RzkI74Pho,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,3,mwc2019,41.3872,2.168588,2,None

1100089049786638338,Mon Feb 25 17:44:02 +0000 2019,495305866,Just look how thin this new Huawei Mate Book X Pro #huawei #huaweimatebookxpro #tech -  #technology #mwc #mwc2019 @ B� https://t.co/IegVe6Amy2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1100070836331933702,Mon Feb 25 16:31:40 +0000 2019,167143652,"Escaneada y retratada.  Demostraci�n de IA de la marca ZTE en el #mwc2019. en Barcelona, Spain https://t.co/gZ3aITgSaN",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc2019,41.3872,2.168588,2,None

1100058689648709636,Mon Feb 25 15:43:24 +0000 2019,40875134,"First the earth... Then as far as Nearby connectivity will send us... #mwc2019 #viablegrid @ Barcelona, Spain https://t.co/vnma4gYGWE",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1100056204670201857,Mon Feb 25 15:33:31 +0000 2019,1867583196,#TheGeekerz alcatelmobileit tcl_europe Al #MWC2019 presentate le novit� #Alcatel Scopriamole insieme� https://t.co/11PpU84zfn,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc2019,41.3872,2.168588,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelona� https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracaf� in Barcelona w/ @matildebalet @maritarzbarreto� https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc2019,41.3872,2.168588,2,None

1100022871731159041,Mon Feb 25 13:21:04 +0000 2019,113653992,Aquest mat� hem sortit al carrer per explicar la repressi� de l�Estat i el #JudiciALaDemocr�cia als visitants del� https://t.co/Hgr8RvriEl,ca,None,None,None,07d9f3209e886000,None,ES,3,9,mwc2019,41.3872,2.168588,2,None

1100021484410425345,Mon Feb 25 13:15:33 +0000 2019,63745589,"#aerotaxi #mwc2019 @ Barcelona, Spain https://t.co/8NqYsBr2gu",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phones� https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafe� https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc2019,41.3872,2.168588,2,None

1099998286159769601,Mon Feb 25 11:43:23 +0000 2019,102799829,"#mwc2019 #5G #ericsson @ Barcelona, Spain https://t.co/iabIjK75no",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099970357300207616,Mon Feb 25 09:52:24 +0000 2019,142749391,SAFR @ #mwc2019 . - Team produced an extraordinary booth. Excited to bring SAFR to customer who need unparalleled per� https://t.co/FsheVIZzru,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099964018528272385,Mon Feb 25 09:27:13 +0000 2019,26660342,"#MWC2019, Barcelona, and killing time between press meetings https://t.co/ZzOFlTDtBe",en,None,None,None,07d9eccd86885000,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite sti�e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperia� https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc2019,41.3872,2.168588,2,None

1099942835803979782,Mon Feb 25 08:03:02 +0000 2019,60932754,"TCL present� nuevos dispositivos en el marco del #MWC2019 -  - La serie 1 y 3 de Alcatel, llegar�n a latinoam�rica, inc� https://t.co/y5nqq8b6sw",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099939545435402240,Mon Feb 25 07:49:58 +0000 2019,63745589,"#sonyxperia1 #sonyxperia1plus #mwc2019 @ Barcelona, Spain https://t.co/4oOaz7QxZE",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099937969031573504,Mon Feb 25 07:43:42 +0000 2019,63745589,"#sonyxperia1 #mwc2019 @ Barcelona, Spain https://t.co/NZAcuMe4oX",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099937549089419266,Mon Feb 25 07:42:02 +0000 2019,19298197,Great morning run in #Barcelona around the home stadium of #Messi.  -  - #RTW2019 #MWC2019 https://t.co/gn9toh86WH,en,None,None,None,07d9f3097e480000,None,,0,1,mwc2019,41.3872,2.168588,2,None

1099936667656368128,Mon Feb 25 07:38:32 +0000 2019,63745589,"#sonyxperia1 #mwc2019 @ Barcelona, Spain https://t.co/L9tVOTlBvD",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099935023975813120,Mon Feb 25 07:32:00 +0000 2019,63745589,"#sony1 #mwc2019 @ Barcelona, Spain https://t.co/QsMy9Fz1fq",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099921145116180481,Mon Feb 25 06:36:51 +0000 2019,198550421,#MWC #MWC2019 #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/RjcEauApwg,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,1,mwc2019,41.3872,2.168588,2,None

1099805086195372032,Sun Feb 24 22:55:40 +0000 2019,237843163,Calentando motores para el #MWC2019 en la cena VIP de #wim19 con @JustineDevos @vestorach https://t.co/kcooQzMYbc,es,None,None,None,07d9cd2dbfc88002,None,ES,2,9,mwc2019,41.3872,2.168588,2,None

1099793896484233216,Sun Feb 24 22:11:12 +0000 2019,3000289191,Ready for a long week #mwc2019 #innovation #wearelenovo #barcelona #spain #CX ...can't wait to meet with our custom� https://t.co/CAk22LP7qi,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc2019,41.3872,2.168588,2,None

1099774470699372545,Sun Feb 24 20:54:01 +0000 2019,60042842,"This is Huawei's folding 5G smartphone; the Mate X. 8-inch display (unfolded), Kirin 980, 5G modem, 55W SuperCharge� https://t.co/qTVtDAuOGq",en,Point,41.379196,2.1747367,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099736413459939328,Sun Feb 24 18:22:47 +0000 2019,874673546,Over 150 Canadians registered for the Canadian reception at #MWC2019. Thrilled that @CDMN is able to partner and sp� https://t.co/e4mFZv6fsr,en,None,None,None,07d9e2fcaf483000,None,ES,0,14,mwc2019,41.3872,2.168588,2,None

1099735379211472896,Sun Feb 24 18:18:41 +0000 2019,1867583196,#TheGeekerz https://t.co/Ye9h0wiuJx xiaomiaddicted xiaomi.italia Video anteprima #XiaomiMi9 dal #MWC2019 Barcellona� https://t.co/gmFH94BxMb,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc2019,41.3872,2.168588,2,None

1099726640597225472,Sun Feb 24 17:43:57 +0000 2019,395322175,#MWC #MWC19 #mwc2019   #EfectesColaterals #SeNotaAlgo #MAFyA #Taxi #Terrassa #Barcelona en Statue of Christopher Co� https://t.co/v6c85Tnt2G,en,Point,41.37585386,2.17804432,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099723995266588672,Sun Feb 24 17:33:27 +0000 2019,19475858,"The calm before the tsunami. #HappyPlace, #MWC19, #mwc2019, #MWC #5G (#6G for @Potus) (@ Eleven Bcn in Barcelona, C� https://t.co/dT8P6w0qrG",en,Point,41.38936,2.166273,1a27537478dd8e38,None,ES,0,17,mwc2019,41.3872,2.168588,2,None

1099715418170609664,Sun Feb 24 16:59:22 +0000 2019,814077913079418880,Attending the #MWC2019 in #barcelona as part of the Lexus Digital Round Table #8  -  - #Lexus #LexusUAE� https://t.co/IbNJWS1oiW,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099714705847857153,Sun Feb 24 16:56:32 +0000 2019,113490149,Ready another year #mwc2019 #4YFN #intelligentconnectivity #Barcelona #networking #digitaltalent #enterpreneurship� https://t.co/3ywvBp6EKc,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099705283343982595,Sun Feb 24 16:19:05 +0000 2019,266259493,@GSMA #MWC2019 60 minutes for immigration &amp; additional 30 minutes to collect this beauty and all set for next 4 day� https://t.co/Do3ZsnqS10,en,None,None,None,07d9dbf11c081000,None,ES,1,1,mwc2019,41.3872,2.168588,2,None

1099676926619332608,Sun Feb 24 14:26:24 +0000 2019,6596992,#mwc #mwc2019 #barcelona #portaldelangel awesome city @ Portal Del Angel https://t.co/jT86812OL5,en,Point,41.38584385,2.17252372,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099656463285395457,Sun Feb 24 13:05:06 +0000 2019,22066367,"Richard Yu on stage to kick off the Huawei product launch. #Huawei #mwc2019 #mwc19 @ Montjuic, Barcelona, Espa�a https://t.co/0cvqHneP7v",en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099653945033674752,Sun Feb 24 12:55:05 +0000 2019,8308222,"Always good running into friends at #MWC, this time at #Huawei's #MWC2019 press conference. @ Montjuic, Barcelona,� https://t.co/OixF8G7GtR",en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099649516251332608,Sun Feb 24 12:37:29 +0000 2019,25524596,Beautiful venue for an afternoon discussion on the edge of the network. #MWC2019 https://t.co/tx2PSlDoS2,en,None,None,None,07d9d270d0c87005,None,,0,2,mwc2019,41.3872,2.168588,2,None

1099645315848826880,Sun Feb 24 12:20:48 +0000 2019,19498659,"Ach guck an, Metro �Streik� zum #MWC2019 wird gar nicht soooo schlimm: https://t.co/pqyuTVxFZW",de,None,None,None,07d9e3f0c3c82001,None,ES,2,41,mwc2019,41.3872,2.168588,2,None

1099644989531770885,Sun Feb 24 12:19:30 +0000 2019,6596992,"Exploring Barcelona #barcelona #mwc2019 @techedtv #cappuccino #catalunya @ Barcelona, Spain https://t.co/LtWRXNBvcj",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc2019,41.3872,2.168588,2,None

1099638532342071298,Sun Feb 24 11:53:51 +0000 2019,100692747,#LaLlotja #mwc #mwc2019 #mobileworldcongress #huawei #huaweiday #barcelona #spain #instaplace #instapic� https://t.co/XphttJJUWP,ca,Point,41.38223204,2.18253786,1a27537478dd8e38,None,ES,0,0,mwc2019,41.3872,2.168588,2,None

1099635793117597696,Sun Feb 24 11:42:57 +0000 2019,60042842,Waiting in the queue to enter the Huawei press conference #MWC2019 #Huawei #ConnectingTheFuture #TalkAndroid @ Barc� https://t.co/M9tzPFz0qX,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc2019,41.3872,2.168588,2,None

1099626039830069254,Sun Feb 24 11:04:12 +0000 2019,207684564,Hello MateX ! #Matex #Huawei @HuaweiTurkiye #MWC2019 https://t.co/WqMsvcy2pK,en,None,None,None,07d9f3209e886000,None,ES,1,16,mwc2019,41.3872,2.168588,2,None

1100094327705849857,Mon Feb 25 18:05:01 +0000 2019,914524007520665600,Un d�a a tope en el #mwc2019 - Ma�ana m�s y mejor! - Tengo muchas cosas preparadas para el canal de #youtube - Recordad q� https://t.co/4RzkI74Pho,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,3,MWC2019,41.387706,2.168507,2,None

1100089049786638338,Mon Feb 25 17:44:02 +0000 2019,495305866,Just look how thin this new Huawei Mate Book X Pro #huawei #huaweimatebookxpro #tech -  #technology #mwc #mwc2019 @ B� https://t.co/IegVe6Amy2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1100070836331933702,Mon Feb 25 16:31:40 +0000 2019,167143652,"Escaneada y retratada.  Demostraci�n de IA de la marca ZTE en el #mwc2019. en Barcelona, Spain https://t.co/gZ3aITgSaN",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,MWC2019,41.387706,2.168507,2,None

1100058689648709636,Mon Feb 25 15:43:24 +0000 2019,40875134,"First the earth... Then as far as Nearby connectivity will send us... #mwc2019 #viablegrid @ Barcelona, Spain https://t.co/vnma4gYGWE",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1100056204670201857,Mon Feb 25 15:33:31 +0000 2019,1867583196,#TheGeekerz alcatelmobileit tcl_europe Al #MWC2019 presentate le novit� #Alcatel Scopriamole insieme� https://t.co/11PpU84zfn,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,MWC2019,41.387706,2.168507,2,None

1100049962820296706,Mon Feb 25 15:08:43 +0000 2019,14197127,Huawei debuts its foldable smart phone at Mobile World Congress #mwc19 #mobilization #foldablephone #barcelona� https://t.co/r9c3fu5GO6,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracaf� in Barcelona w/ @matildebalet @maritarzbarreto� https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,MWC2019,41.387706,2.168507,2,None

1100022871731159041,Mon Feb 25 13:21:04 +0000 2019,113653992,Aquest mat� hem sortit al carrer per explicar la repressi� de l�Estat i el #JudiciALaDemocr�cia als visitants del� https://t.co/Hgr8RvriEl,ca,None,None,None,07d9f3209e886000,None,ES,3,9,MWC2019,41.387706,2.168507,2,None

1100021484410425345,Mon Feb 25 13:15:33 +0000 2019,63745589,"#aerotaxi #mwc2019 @ Barcelona, Spain https://t.co/8NqYsBr2gu",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phones� https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafe� https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,MWC2019,41.387706,2.168507,2,None

1099998286159769601,Mon Feb 25 11:43:23 +0000 2019,102799829,"#mwc2019 #5G #ericsson @ Barcelona, Spain https://t.co/iabIjK75no",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1099987789863501824,Mon Feb 25 11:01:40 +0000 2019,22066367,"Need to top up your phone battery? On yer bike! #mwc19 #mwc2019 @ Barcelona, Spain https://t.co/9LU0UUBnmf",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1099970357300207616,Mon Feb 25 09:52:24 +0000 2019,142749391,SAFR @ #mwc2019 . - Team produced an extraordinary booth. Excited to bring SAFR to customer who need unparalleled per� https://t.co/FsheVIZzru,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1099964018528272385,Mon Feb 25 09:27:13 +0000 2019,26660342,"#MWC2019, Barcelona, and killing time between press meetings https://t.co/ZzOFlTDtBe",en,None,None,None,07d9eccd86885000,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite sti�e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperia� https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,MWC2019,41.387706,2.168507,2,None

1099942835803979782,Mon Feb 25 08:03:02 +0000 2019,60932754,"TCL present� nuevos dispositivos en el marco del #MWC2019 -  - La serie 1 y 3 de Alcatel, llegar�n a latinoam�rica, inc� https://t.co/y5nqq8b6sw",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1099939545435402240,Mon Feb 25 07:49:58 +0000 2019,63745589,"#sonyxperia1 #sonyxperia1plus #mwc2019 @ Barcelona, Spain https://t.co/4oOaz7QxZE",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None

1099937969031573504,Mon Feb 25 07:43:42 +0000 2019,63745589,"#sonyxperia1 #mwc2019 @ Barcelona, Spain https://t.co/NZAcuMe4oX",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC2019,41.387706,2.168507,2,None
