id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1100015183546638338,Mon Feb 25 12:50:31 +0000 2019,70452363,The Mobile World Congress #MWC19 in #Barcelona is officially opened! More than 100.000 professionals from all over… https://t.co/gRCeNPb0fd,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None


1099948921772662784,Mon Feb 25 08:27:13 +0000 2019,981994399,If #mobileecosystem was country it would be 4th largest economy in the world #mwc19 #mobile #connectedworld… https://t.co/eF7vDx9f74,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,2,0,mobile,41.387706,2.168507,2,None


1099940967182934019,Mon Feb 25 07:55:37 +0000 2019,136055033,"Yesterday night I enjoyed a lot #WIM19 dinner, the @Women_in_Mobile VIP dinner we organise every year. - Thanks speak… https://t.co/o354rOdDFH",en,None,None,None,07d9cd2dbfc88002,None,ES,5,24,mobile,41.387706,2.168507,2,None


1099628824877297664,Sun Feb 24 11:15:16 +0000 2019,1585,"Great to hang out with @24k and @mr_gadget in #Barcelona ahead of #MWC19 this week. Must-follows for social,… https://t.co/aOM1YgKj4I",en,None,None,None,07d9f62c21c83000,None,ES,2,7,mobile,41.387706,2.168507,2,None


1099046085329326083,Fri Feb 22 20:39:40 +0000 2019,555749221,"My #internet experience in #barcelona is not that good. A 4-star Silken Ramblas Barcelona, #eurona and… https://t.co/l1Tvg3qdJV",en,None,None,None,07d9d38b60c82000,None,,0,2,mobile,41.387706,2.168507,2,None


1098679628984668161,Thu Feb 21 20:23:30 +0000 2019,219444026,A mes d'un li donarà una embolia al veure l'anunci que IBM ha fet del Mobile Worl Congress 2019. - Atenció als primer… https://t.co/mmOKrjnWpg,ca,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mobile,41.387706,2.168507,2,None


1097565479344828416,Mon Feb 18 18:36:16 +0000 2019,2258052116,"Se acerca la feria de Mobile, mira en nuestra web las mejores ofertas! Barcelona siempre única!  - The Mobile Fair is… https://t.co/emAJbKOxlz",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mobile,41.387706,2.168507,2,None


1096833178491330565,Sat Feb 16 18:06:22 +0000 2019,66940952,Spanish blocking of the mobile signal seems to have ended. We are probably only 2 women in crowd police say = 200k… https://t.co/oSPzuWJcTL,en,None,None,None,07d9f74460485002,None,,1,0,mobile,41.387706,2.168507,2,None


