id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label

1100310587211423746,Tue Feb 26 08:24:21 +0000 2019,1930146834,Extending the life time of the connected device with features to save energy. With DIM� Low Power for NB-IOT and LT� https://t.co/mMfl5WpYPc,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc,41.37907,2.153966,2,None

1100309005380014080,Tue Feb 26 08:18:04 +0000 2019,1151791,Let�s start @4YFN_MWC Day 2 in legendary Camp Nou with forward-thinking entrepreneurs sharing vision on Diversity i� https://t.co/3bzc93ka5p,en,None,None,None,1a27537478dd8e38,None,ES,0,1,mwc,41.37907,2.153966,2,None

1100308934806683653,Tue Feb 26 08:17:47 +0000 2019,227661941,Join us in our Booth @4YFN_MWC to learn about our Start Up development program - Booth 114 https://t.co/PiA45wFne5,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc,41.37907,2.153966,2,None

1100307409837477888,Tue Feb 26 08:11:43 +0000 2019,7901202,"#MWC19 Day 2 first speaker is none other than rotating @huawei CEO, Guo Ping. #5GisOn #mwc #MWC2019  - ""Huawei is the� https://t.co/ScVt9ApSyS",en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc,41.37907,2.153966,2,None

1100302462492266501,Tue Feb 26 07:52:04 +0000 2019,8308222,#MWC tip... Stay hydrated and bring vitamins! Caffeine can help most stay awake but for caffeine immune people like� https://t.co/wNmla5QkkP,en,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc,41.37907,2.153966,2,None

1100300089036365825,Tue Feb 26 07:42:38 +0000 2019,17884202,[press release] Ingenico Group today announced exploring #voice #commerce and the integration of secure #payment ac� https://t.co/ncuPFz2OIX,en,None,None,None,1a27537478dd8e38,None,ES,3,3,mwc,41.37907,2.153966,2,None

1100296302116696065,Tue Feb 26 07:27:35 +0000 2019,3064003510,What is your favourite #MWC 2019 theme? Choose one of the following or comment below: -  - #5G #Connectivity #Industry40 #AI #MWC19,en,None,None,None,1a27537478dd8e38,None,ES,2,0,mwc,41.37907,2.153966,2,None

1100295335652589573,Tue Feb 26 07:23:45 +0000 2019,766949223774302210,Ojal� el MWC se vaya de barcelona,es,None,None,None,1a27537478dd8e38,None,ES,0,0,mwc,41.37907,2.153966,2,None

1100295240634851329,Tue Feb 26 07:23:22 +0000 2019,135056197,"We are at the Mobile World Congress in Barcelona! Come meet our team at booth 6G11, in Hall 6. Let's Develop Your N� https://t.co/Bd8TJtDivT",en,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc,41.37907,2.153966,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barcelo� https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,mwc,41.37907,2.153966,2,None

1100292170156834817,Tue Feb 26 07:11:10 +0000 2019,16694896,De qu� es parlar� al MWC�19? @termcat https://t.co/lZeyx8aGmr via @termcat,ca,None,None,None,1a27537478dd8e38,None,ES,1,1,mwc,41.37907,2.153966,2,None

1100289419641348096,Tue Feb 26 07:00:14 +0000 2019,15428489,Good morning Barcelona! Great day to complete some meetings and meet interesting people. I will be at #4YFN in the� https://t.co/xjB3TnYqop,en,None,None,None,1a27537478dd8e38,None,ES,0,2,mwc,41.37907,2.153966,2,None

1100287893065646081,Tue Feb 26 06:54:10 +0000 2019,466447964,A punto de comenzar el segundo d�a en @4YFN_MWC #4yfn19 con una agenda llena de actividades #dayone https://t.co/Ex3UC4d9oo,es,None,None,None,1a27537478dd8e38,None,ES,0,3,mwc,41.37907,2.153966,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barcelo� https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1100187591763058688,Tue Feb 26 00:15:37 +0000 2019,306876962,"Fin del primer dia del #MWC . Un dia complicado de ajetreo, aglomeraci�n, nervios, trabajo, descubrimientos, sorpre� https://t.co/wG3YsMucgw",es,Point,41.37848711,2.15219378,1a27537478dd8e38,None,ES,0,3,MWC,41.389295,2.168735,2,None

1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ook� https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,MWC,41.389295,2.168735,2,None

1100114754310352896,Mon Feb 25 19:26:11 +0000 2019,50581384,Dovevamo vederci a Milano al campetto di Basket per provare assieme le Adapt bb. @jakidale ma quando cavolo ti arri� https://t.co/tomiLdo0fF,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,23,MWC,41.389295,2.168735,2,None

1100089049786638338,Mon Feb 25 17:44:02 +0000 2019,495305866,Just look how thin this new Huawei Mate Book X Pro #huawei #huaweimatebookxpro #tech -  #technology #mwc #mwc2019 @ B� https://t.co/IegVe6Amy2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1100084059341012992,Mon Feb 25 17:24:12 +0000 2019,267098494,"Google really goes all out with its Android exhibition area between halls at MWC. @ Barcelona, Spain https://t.co/YG00PO6Uu7",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,4,MWC,41.389295,2.168735,2,None

1100071608411025408,Mon Feb 25 16:34:44 +0000 2019,21213326,@mwc_barcelona beautiful and sunny views on my walk back from the conference @ Barcelona - Espanha https://t.co/UHDdlULbc4,en,Point,41.38718,2.16891,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1100059741760323584,Mon Feb 25 15:47:35 +0000 2019,163888927,Xiaomi a install� une piste d'essai pour tester ses engins �lectroniques sur son stand au #MWC. Sensations fortes g� https://t.co/NUw50Kracb,fr,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,MWC,41.389295,2.168735,2,None

1100056204670201857,Mon Feb 25 15:33:31 +0000 2019,1867583196,#TheGeekerz alcatelmobileit tcl_europe Al #MWC2019 presentate le novit� #Alcatel Scopriamole insieme� https://t.co/11PpU84zfn,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,MWC,41.389295,2.168735,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracaf� in Barcelona w/ @matildebalet @maritarzbarreto� https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,MWC,41.389295,2.168735,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phones� https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafe� https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,MWC,41.389295,2.168735,2,None

1099968444114456578,Mon Feb 25 09:44:48 +0000 2019,784371592532992000,"Here we go - Vamos p�all� #mwc #mobileworldcongress #barcelona @ Barcelona, Spain https://t.co/mmpUwbiBur",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099964689725833216,Mon Feb 25 09:29:53 +0000 2019,208983757,"#mwc @ Barcelona, Spain https://t.co/XqXbUuVTPg",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite sti�e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperia� https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,MWC,41.389295,2.168735,2,None

1099959903131762689,Mon Feb 25 09:10:51 +0000 2019,8841122,Si s�ha de valorar el interes pel mwc ho faria com la apple store de pg de gr�cia. -  - Tancat.,ca,Point,41.38723755,2.16930944,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,MWC,41.389295,2.168735,2,None

1099921145116180481,Mon Feb 25 06:36:51 +0000 2019,198550421,#MWC #MWC2019 #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/RjcEauApwg,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,1,MWC,41.389295,2.168735,2,None

1099785249482043392,Sun Feb 24 21:36:51 +0000 2019,40028458,Fun night out with @danielnewmanUV @OABlanchard @Ronald_vanLoon @IsaacRo_ at #MWC #HPE. https://t.co/dU6X1iAGnh,en,None,None,None,07d9f882fd481000,None,ES,0,9,MWC,41.389295,2.168735,2,None

1099741075646738433,Sun Feb 24 18:41:19 +0000 2019,1867583196,#TheGeekerz @BBMobile tcl_europe Cosa ve ne sembra del #BlackBerryKey2 in questa potente colorazione rossa?� https://t.co/lj7SlrBdev,it,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,1,1,MWC,41.389295,2.168735,2,None

1099735379211472896,Sun Feb 24 18:18:41 +0000 2019,1867583196,#TheGeekerz https://t.co/Ye9h0wiuJx xiaomiaddicted xiaomi.italia Video anteprima #XiaomiMi9 dal #MWC2019 Barcellona� https://t.co/gmFH94BxMb,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,MWC,41.389295,2.168735,2,None

1099726640597225472,Sun Feb 24 17:43:57 +0000 2019,395322175,#MWC #MWC19 #mwc2019   #EfectesColaterals #SeNotaAlgo #MAFyA #Taxi #Terrassa #Barcelona en Statue of Christopher Co� https://t.co/v6c85Tnt2G,en,Point,41.37585386,2.17804432,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099723995266588672,Sun Feb 24 17:33:27 +0000 2019,19475858,"The calm before the tsunami. #HappyPlace, #MWC19, #mwc2019, #MWC #5G (#6G for @Potus) (@ Eleven Bcn in Barcelona, C� https://t.co/dT8P6w0qrG",en,Point,41.38936,2.166273,1a27537478dd8e38,None,ES,0,17,MWC,41.389295,2.168735,2,None

1099697997703593985,Sun Feb 24 15:50:08 +0000 2019,177240803,Mr. Harrods is tired #barcelona #bcn #mwc #oliviabalmeshotel #oliviabalmes #instatravel #travel #mrharrodsontour @� https://t.co/nvMca9GbLv,en,Point,41.39228305,2.15852493,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099697426397450240,Sun Feb 24 15:47:52 +0000 2019,177240803,room with a view #barcelona #bcn #mwc #oliviabalmeshotel #oliviabalmes #instatravel #travel #mrharrodsontour @ Oliv� https://t.co/FaTBySDBne,en,Point,41.39228305,2.15852493,1a27537478dd8e38,None,ES,0,1,MWC,41.389295,2.168735,2,None

1099690704081567745,Sun Feb 24 15:21:09 +0000 2019,18753404,"Foldable phones and 5G is all people are taking about at MWC this year. This is the Mate X from Huawei, too bad the� https://t.co/J8KCMaXUuB",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099676926619332608,Sun Feb 24 14:26:24 +0000 2019,6596992,#mwc #mwc2019 #barcelona #portaldelangel awesome city @ Portal Del Angel https://t.co/jT86812OL5,en,Point,41.38584385,2.17252372,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099638894046396418,Sun Feb 24 11:55:17 +0000 2019,14350425,Big lines for #MWC https://t.co/xOhQ8wdumy,en,None,None,None,00c8418a56fd2bd3,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099638532342071298,Sun Feb 24 11:53:51 +0000 2019,100692747,#LaLlotja #mwc #mwc2019 #mobileworldcongress #huawei #huaweiday #barcelona #spain #instaplace #instapic� https://t.co/XphttJJUWP,ca,Point,41.38223204,2.18253786,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1099603185956724736,Sun Feb 24 09:33:23 +0000 2019,133869618,Neue Technologie auf vier R�dern. -  - #5G #MWC #MWC2019 #Huawei #Vodafone https://t.co/2AAKAUVxg1,de,None,None,None,07d9f74460485002,None,,0,0,MWC,41.389295,2.168735,2,None

1099359026800967680,Sat Feb 23 17:23:11 +0000 2019,17590940,The one (and maybe only) benefit of having to fly out to #MWC on a Saturday morning is that I get time to visit my� https://t.co/ZJ6TehglPv,en,None,None,None,07d9ec7393083000,None,,0,0,MWC,41.389295,2.168735,2,None

1099026639080513536,Fri Feb 22 19:22:24 +0000 2019,22026934,Saddened to see Casa Batllo under cover and renovations. That�s one of my favorite sites to walk by every year at� https://t.co/miMqM7gNH6,en,Point,41.39180083,2.16493822,1a27537478dd8e38,None,ES,0,2,MWC,41.389295,2.168735,2,None

1098970169701949440,Fri Feb 22 15:38:00 +0000 2019,14116085,"Enjoying a quiet weekend in the winter sun before the madness of MWC begin.  -  - First stop, quiet harbour side drink� https://t.co/z9xYV26koT",en,Point,41.37995297,2.18604685,1a27537478dd8e38,None,ES,0,1,MWC,41.389295,2.168735,2,None

1098574717802340353,Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,18,MWC,41.389295,2.168735,2,None

1098509198936047616,Thu Feb 21 09:06:16 +0000 2019,75189414,MWC Barcelone avec https://t.co/4FE6QC0xWp on arrive #miexplorer. Pour nous suivre https://t.co/7gsO5ccPkw � Barcel� https://t.co/XcATjpGp3p,fr,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.389295,2.168735,2,None

1096856195933949952,Sat Feb 16 19:37:50 +0000 2019,971304611511504897,Construyendo peque�os robots y aprendiendo... con smartions_stream -  - Los ni�os super orgullosos de sus creaciones! - G� https://t.co/yqsk10wzq1,es,Point,41.38152,2.17899,1a27537478dd8e38,None,ES,1,6,MWC,41.389295,2.168735,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barcelo� https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,mwc,41.389295,2.168735,2,None

1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,mwc,41.389295,2.168735,2,None

1100187591763058688,Tue Feb 26 00:15:37 +0000 2019,306876962,"Fin del primer dia del #MWC . Un dia complicado de ajetreo, aglomeraci�n, nervios, trabajo, descubrimientos, sorpre� https://t.co/wG3YsMucgw",es,Point,41.37848711,2.15219378,1a27537478dd8e38,None,ES,0,3,mwc,41.389295,2.168735,2,None

1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ook� https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,mwc,41.389295,2.168735,2,None

1100114754310352896,Mon Feb 25 19:26:11 +0000 2019,50581384,Dovevamo vederci a Milano al campetto di Basket per provare assieme le Adapt bb. @jakidale ma quando cavolo ti arri� https://t.co/tomiLdo0fF,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,23,mwc,41.389295,2.168735,2,None

1100089049786638338,Mon Feb 25 17:44:02 +0000 2019,495305866,Just look how thin this new Huawei Mate Book X Pro #huawei #huaweimatebookxpro #tech -  #technology #mwc #mwc2019 @ B� https://t.co/IegVe6Amy2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.389295,2.168735,2,None

1100084059341012992,Mon Feb 25 17:24:12 +0000 2019,267098494,"Google really goes all out with its Android exhibition area between halls at MWC. @ Barcelona, Spain https://t.co/YG00PO6Uu7",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,4,mwc,41.389295,2.168735,2,None

1100071608411025408,Mon Feb 25 16:34:44 +0000 2019,21213326,@mwc_barcelona beautiful and sunny views on my walk back from the conference @ Barcelona - Espanha https://t.co/UHDdlULbc4,en,Point,41.38718,2.16891,1a27537478dd8e38,None,ES,0,0,mwc,41.389295,2.168735,2,None

1100059741760323584,Mon Feb 25 15:47:35 +0000 2019,163888927,Xiaomi a install� une piste d'essai pour tester ses engins �lectroniques sur son stand au #MWC. Sensations fortes g� https://t.co/NUw50Kracb,fr,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc,41.389295,2.168735,2,None

1100056204670201857,Mon Feb 25 15:33:31 +0000 2019,1867583196,#TheGeekerz alcatelmobileit tcl_europe Al #MWC2019 presentate le novit� #Alcatel Scopriamole insieme� https://t.co/11PpU84zfn,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc,41.389295,2.168735,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracaf� in Barcelona w/ @matildebalet @maritarzbarreto� https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc,41.389295,2.168735,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phones� https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.389295,2.168735,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafe� https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc,41.389295,2.168735,2,None

1099968444114456578,Mon Feb 25 09:44:48 +0000 2019,784371592532992000,"Here we go - Vamos p�all� #mwc #mobileworldcongress #barcelona @ Barcelona, Spain https://t.co/mmpUwbiBur",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.389295,2.168735,2,None

1099964689725833216,Mon Feb 25 09:29:53 +0000 2019,208983757,"#mwc @ Barcelona, Spain https://t.co/XqXbUuVTPg",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.389295,2.168735,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite sti�e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperia� https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc,41.389295,2.168735,2,None

1099959903131762689,Mon Feb 25 09:10:51 +0000 2019,8841122,Si s�ha de valorar el interes pel mwc ho faria com la apple store de pg de gr�cia. -  - Tancat.,ca,Point,41.38723755,2.16930944,1a27537478dd8e38,None,ES,0,0,mwc,41.389295,2.168735,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc,41.389295,2.168735,2,None

1099921145116180481,Mon Feb 25 06:36:51 +0000 2019,198550421,#MWC #MWC2019 #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/RjcEauApwg,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,1,mwc,41.389295,2.168735,2,None

1099785249482043392,Sun Feb 24 21:36:51 +0000 2019,40028458,Fun night out with @danielnewmanUV @OABlanchard @Ronald_vanLoon @IsaacRo_ at #MWC #HPE. https://t.co/dU6X1iAGnh,en,None,None,None,07d9f882fd481000,None,ES,0,9,mwc,41.389295,2.168735,2,None

1099741075646738433,Sun Feb 24 18:41:19 +0000 2019,1867583196,#TheGeekerz @BBMobile tcl_europe Cosa ve ne sembra del #BlackBerryKey2 in questa potente colorazione rossa?� https://t.co/lj7SlrBdev,it,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,1,1,mwc,41.389295,2.168735,2,None
